Date,Symbol,% change
2026-09-08 15:29,ANTHEM,8.6064
2026-09-08 15:29,UEL,8.5906
2026-09-08 15:29,EMKAY,8.5391
2026-09-08 15:29,AYE,8.4772
2026-09-08 15:29,YUKEN,8.471
2026-09-08 15:29,ACMESOLAR,8.4648
2026-09-08 15:29,TTKHLTCARE,8.3614
2026-09-08 15:29,FEDFINA,8.3445
2026-09-08 15:29,LGBBROSLTD,8.3406
2026-09-08 15:29,UNICHEMLAB,8.3252
2026-09-08 15:29,JAYKAY,8.3057
2026-09-08 15:29,CSLFINANCE,8.2248
2026-09-08 15:29,GUJALKALI,8.1722
2026-09-08 15:29,KOTHARIPET,8.1715
2026-09-08 15:29,VALIANTORG,8.1662
2026-09-08 15:29,NESCO,8.1413
2026-09-08 15:29,GRAUWEIL,8.1394
2026-09-08 15:29,PPLPHARMA,8.0996
2026-09-08 15:29,APOLLO,8.0683
2026-09-08 15:29,LAURUSLABS,8.0531
2026-09-08 15:29,RANEHOLDIN,7.9987
2026-09-08 15:29,GTPL,7.9955
2026-09-08 15:29,DICIND,7.965
2026-09-08 15:29,TIRUPATIFL,7.9223
2026-09-08 15:29,GENUSPOWER,7.8726
2026-09-08 15:29,KRBL,7.8704
2026-09-08 15:29,TIMEX,7.833
2026-09-08 15:29,GARFIBRES,7.8042
2026-09-08 15:29,WONDERLA,7.7867
2026-09-08 15:29,SBCL,7.7666
2026-09-08 15:29,CAPLIPOINT,7.7441
2026-09-08 15:29,GAYAPROJ,7.7351
2026-09-08 15:29,SAIL,7.7279
2026-09-08 15:29,NEPHROPLUS,7.6845
2026-09-08 15:29,SAGILITY,7.6814
2026-09-08 15:29,NPST,7.6716
2026-09-08 15:29,SUDARSCHEM,7.6482
2026-09-08 15:29,SHILCTECH,7.6457
2026-09-08 15:29,MEIL,7.6201
2026-09-08 15:29,SESHAPAPER,7.5987
2026-09-08 15:29,COMSYN,7.5922
2026-09-08 15:29,AEGISVOPAK,7.5884
2026-09-08 15:29,PINELABS,7.5688
2026-09-08 15:29,COFORGE,7.5506
2026-09-08 15:29,SHREEJISPG,7.5064
2026-09-08 15:29,KOTAKBANK,7.4311
2026-09-08 15:29,HITECHGEAR,7.3648
2026-09-08 15:29,VIVIANA,7.3307
2026-09-08 15:29,MAITHANALL,7.2732
2026-09-08 15:29,TFCILTD,7.2141
2026-09-08 15:29,TAALTECH,7.2025
2026-09-08 15:29,MEESHO,7.2024
2026-09-08 15:29,JINDALPOLY,7.1199
2026-09-08 15:29,NITTAGELA,7.1177
2026-09-08 15:29,SBICARD,7.1114
2026-09-08 15:29,KCP,7.081
2026-09-08 15:29,INDIANHUME,7.076
2026-09-08 15:29,RACLGEAR,7.055
2026-09-08 15:29,BEML,7.0517
2026-09-08 15:29,ORKLAINDIA,7.0508
2026-09-08 15:29,JAMNAAUTO,6.9876
2026-09-08 15:29,HARSHA,6.9293
2026-09-08 15:29,NELCO,6.9223
2026-09-08 15:29,KIRLFER,6.9162
2026-09-08 15:29,JASH,6.9154
2026-09-08 15:29,HINDZINC,6.912
2026-09-08 15:29,WHIRLPOOL,6.8419
2026-09-08 15:29,HARIOMPIPE,6.8103
2026-09-08 15:29,MANYAVAR,6.8098
2026-09-08 15:29,JINDRILL,6.7548
2026-09-08 15:29,INDIQUBE,6.7232
2026-09-08 15:29,NUVOCO,6.7033
2026-09-08 15:29,SUTLEJTEX,6.5897
2026-09-08 15:29,KROSS,6.5618
2026-09-08 15:29,NCC,6.5057
2026-09-08 15:29,GRANULES,6.4436
2026-09-08 15:29,CHEVIOT,6.4412
2026-09-08 15:29,BLUESTONE,6.4322
2026-09-08 15:29,VHL,6.4178
2026-09-08 15:29,MOL,6.3844
2026-09-08 15:29,IZMO,6.3794
2026-09-08 15:29,SOUTHWEST,6.2884
2026-09-08 15:29,NH,6.2553
2026-09-08 15:29,ZUARIIND,6.2381
2026-09-08 15:29,MAHABANK,6.2265
2026-09-08 15:29,GMBREW,6.2106
2026-09-08 15:29,DHUNINV,6.1803
2026-09-08 15:29,HERITGFOOD,6.1528
2026-09-08 15:29,APARINDS,6.139
2026-09-08 15:29,GKENERGY,6.1246
2026-09-08 15:29,ECLERX,6.1214
2026-09-08 15:29,KPL,6.0538
2026-09-08 15:29,MAMATA,6.0406
2026-09-08 15:29,HERANBA,6.0188
2026-09-08 15:29,GFLLIMITED,6.0078
2026-09-08 15:29,LTFOODS,5.9953
2026-09-08 15:29,SGIL,5.9883
2026-09-08 15:29,RAIN,5.9696
2026-09-08 15:29,NUVAMA,5.9421
2026-09-08 15:29,PARADEEP,5.8983
2026-09-08 15:29,TITAGARH,5.8972
2026-09-08 15:29,HLEGLAS,5.8712
2026-09-08 15:29,CHALET,5.8605
2026-09-08 15:29,LXCHEM,5.8574
2026-09-08 15:29,CRAFTSMAN,5.8169
2026-09-08 15:29,SWANDEF,5.7832
2026-09-08 15:29,UGARSUGAR,5.7132
2026-09-08 15:29,CRISIL,5.6696
2026-09-08 15:29,WENDT,5.6668
2026-09-08 15:29,ULTRAMAR,5.6133
2026-09-08 15:29,TATACOMM,5.5904
2026-09-08 15:29,SILINV,5.5587
2026-09-08 15:29,GANDHAR,5.5567
2026-09-08 15:29,CGPOWER,5.5211
2026-09-08 15:29,ARMANFIN,5.4825
2026-09-08 15:29,KRYSTAL,5.481
2026-09-08 15:29,NAVINFLUOR,5.4787
2026-09-08 15:29,SKFINDUS,5.4778
2026-09-08 15:29,BAJAJHCARE,5.4659
2026-09-08 15:29,PAYTM,5.4626
2026-09-08 15:29,GREENPLY,5.4421
2026-09-08 15:29,SKYGOLD,5.4323
2026-09-08 15:29,CUB,5.402
2026-09-08 15:29,CDSL,5.3424
2026-09-08 15:29,RAJOOENG,5.3354
2026-09-08 15:29,TVSSCS,5.288
2026-09-08 15:29,INTLCONV,5.2625
2026-09-08 15:29,SPARC,5.2613
2026-09-08 15:29,EMAMIPAP,5.2317
2026-09-08 15:29,FUSION,5.1957
2026-09-08 15:29,GESHIP,5.1919
2026-09-08 15:29,KAYA,5.1854
2026-09-08 15:29,IRISDOREME,5.1177
2026-09-08 15:29,JUSTDIAL,5.1177
2026-09-08 15:29,INDOFARM,5.1035
2026-09-08 15:29,SUNDARMFIN,5.0746
2026-09-08 15:29,SANATHAN,5.0692
2026-09-08 15:29,IMPAL,5.0639
2026-09-08 15:29,COALINDIA,5.0625
2026-09-08 15:29,RPGLIFE,5.0568
2026-09-08 15:29,LINCOLN,4.9713
2026-09-08 15:29,VELJAN,4.965
2026-09-08 15:29,SBFC,4.9369
2026-09-08 15:29,EPACKPEB,4.9092
2026-09-08 15:29,METROPOLIS,4.9009
2026-09-08 15:29,SMCGLOBAL,4.8936
2026-09-08 15:29,KANORICHEM,4.8153
2026-09-08 15:29,AJAXENGG,4.798
2026-09-08 15:29,XCHANGING,4.723
2026-09-08 15:29,SAMBHV,4.6864
2026-09-08 15:29,EMMVEE,4.5117
2026-09-08 15:29,HOMEFIRST,4.4495
2026-09-08 15:29,KINGFA,4.4464
2026-09-08 15:29,SPIC,4.4379
2026-09-08 15:29,GHCLTEXTIL,4.3987
2026-09-08 15:29,GUFICBIO,4.3983
2026-09-08 15:29,ORIENTCER,4.3599
2026-09-08 15:29,AVTNPL,4.3423
2026-09-08 15:29,OIL,4.3277
2026-09-08 15:29,GPTHEALTH,4.31
2026-09-08 15:29,PARKHOSPS,4.286
2026-09-08 15:29,BGRENERGY,4.2628
2026-09-08 15:29,CMRGREEN,4.2613
2026-09-08 15:29,INDGN,4.1726
2026-09-08 15:29,NYKAA,4.1698
2026-09-08 15:29,AUROPHARMA,4.1551
2026-09-08 15:29,GLAND,4.153
2026-09-08 15:29,MOLDTKPAC,4.1353
2026-09-08 15:29,SAATVIKGL,4.1307
2026-09-08 15:29,JNPR,4.0952
2026-09-08 15:29,CONTROLPR,4.0695
2026-09-08 15:29,ORBTEXP,4.0457
2026-09-08 15:29,SOUTHBANK,4.0444
2026-09-08 15:29,EIMCOELECO,4.0262
2026-09-08 15:29,IRIS,3.9809
2026-09-08 15:29,PNGJL,3.9771
2026-09-08 15:29,ADFFOODS,3.9499
2026-09-08 15:29,AARTIPHARM,3.9381
2026-09-08 15:29,COCKERILL,3.9323
2026-09-08 15:29,SOFTTECH,3.9269
2026-09-08 15:29,SVLL,3.9221
2026-09-08 15:29,RENUKA,3.9191
2026-09-08 15:29,MOSCHIP,3.8887
2026-09-08 15:29,ONESOURCE,3.8803
2026-09-08 15:29,PWL,3.8632
2026-09-08 15:29,NILKAMAL,3.845
2026-09-08 15:29,ZYDUSLIFE,3.7121
2026-09-08 15:29,AMAGI,3.6987
2026-09-08 15:29,SINDHUTRAD,3.6914
2026-09-08 15:29,KSL,3.6834
2026-09-08 15:29,NITCO,3.6717
2026-09-08 15:29,GALAPREC,3.6655
2026-09-08 15:29,VEDL,3.5796
2026-09-08 15:29,SANSERA,3.577
2026-09-08 15:29,AGARWALEYE,3.5568
2026-09-08 15:29,STEL,3.5112
2026-09-08 15:29,BORANA,3.4935
2026-09-08 15:29,BANARISUG,3.4887
2026-09-08 15:29,GANESHCP,3.4691
2026-09-08 15:29,RUBICON,3.4356
2026-09-08 15:29,ABSLAMC,3.4283
2026-09-08 15:29,SAFARI,3.4187
2026-09-08 15:29,KAJARIACER,3.4163
2026-09-08 15:29,ISGEC,3.41
2026-09-08 15:29,EIFFL,3.3945
2026-09-08 15:29,CENTENKA,3.3866
2026-09-08 15:29,RPEL,3.3712
2026-09-08 15:29,GNRL,3.3681
2026-09-08 15:29,IPCALAB,3.3356
2026-09-08 15:29,DATAPATTNS,3.3115
2026-09-08 15:29,ASTRAMICRO,3.3037
2026-09-08 15:29,DYCL,3.2851
2026-09-08 15:29,NIITLTD,3.2712
2026-09-08 15:29,SHARDACROP,3.2698
2026-09-08 15:29,ARSSBL,3.2566
2026-09-08 15:29,DECCANCE,3.246
2026-09-08 15:29,JAGSNPHARM,3.2309
2026-09-08 15:29,SANSTAR,3.2301
2026-09-08 15:29,SIS,3.1966
2026-09-08 15:29,AARTIDRUGS,3.195
2026-09-08 15:29,SHREDIGCEM,3.1836
2026-09-08 15:29,PNBGILTS,3.148
2026-09-08 15:29,KTKBANK,3.1477
2026-09-08 15:29,SHIVAUM,3.1421
2026-09-08 15:29,KRISHNADEF,3.136
2026-09-08 15:29,BLUSPRING,3.1287
2026-09-08 15:29,NAZARA,3.0922
2026-09-08 15:29,KARURVYSYA,3.0509
2026-09-08 15:29,NEULANDLAB,3.0271
2026-09-08 15:29,HUBTOWN,3.0202
2026-09-08 15:29,SCODATUBES,2.9983
2026-09-08 15:29,BOROLTD,2.9946
2026-09-08 15:29,APLAPOLLO,2.9786
2026-09-08 15:29,INTERARCH,2.9412
2026-09-08 15:29,ANGELONE,2.9361
2026-09-08 15:29,RSYSTEMS,2.9259
2026-09-08 15:29,KALYANKJIL,2.9234
2026-09-08 15:29,COCHINSHIP,2.9091
2026-09-08 15:29,OMPOWER,2.8558
2026-09-08 15:29,SPORTKING,2.8528
2026-09-08 15:29,GODIGIT,2.8169
2026-09-08 15:29,BSHSL,2.7615
2026-09-08 15:29,ADVAIT,2.7526
2026-09-08 15:29,BAJAJINDEF,2.7483
2026-09-08 15:29,SUKHJITS,2.7399
2026-09-08 15:29,MARKSANS,2.7217
2026-09-08 15:29,BAJAJCON,2.6762
2026-09-08 15:29,INOXWIND,2.6716
2026-09-08 15:29,JAINREC,2.6657
2026-09-08 15:29,JSWDULUX,2.5919
2026-09-08 15:29,METROBRAND,2.5792
2026-09-08 15:29,ARVINDFASN,2.574
2026-09-08 15:29,NSIL,2.5641
2026-09-08 15:29,APOLLOPIPE,2.5588
2026-09-08 15:29,BAJAJST,2.5425
2026-09-08 15:29,PVRINOX,2.5314
2026-09-08 15:29,BLSE,2.531
2026-09-08 15:29,BHAGYANGR,2.5235
2026-09-08 15:29,RICOAUTO,2.5168
2026-09-08 15:29,INDIASHLTR,2.5105
2026-09-08 15:29,POLICYBZR,2.4634
2026-09-08 15:29,BOMDYEING,2.42
2026-09-08 15:29,MONTECARLO,2.3925
2026-09-08 15:29,ASHOKA,2.3925
2026-09-08 15:29,NAHARPOLY,2.3485
2026-09-08 15:29,GRAPHITE,2.3274
2026-09-08 15:29,MUKANDLTD,2.2962
2026-09-08 15:29,KITEX,2.2691
2026-09-08 15:29,BBTC,2.2491
2026-09-08 15:29,VARROC,2.2325
2026-09-08 15:29,JAIBALAJI,2.2142
2026-09-08 15:29,BUILDPRO,2.2074
2026-09-08 15:29,PREMEXPLN,2.2018
2026-09-08 15:29,VMART,2.1934
2026-09-08 15:29,PLASTIBLEN,2.191
2026-09-08 15:29,MEDPLUS,2.1793
2026-09-08 15:29,INGERRAND,2.161
2026-09-08 15:29,ROHLTD,2.1559
2026-09-08 15:29,ADANIPOWER,2.1468
2026-09-08 15:29,BALAJITELE,2.143
2026-09-08 15:29,TORNTPOWER,2.1307
2026-09-08 15:29,KSB,2.1001
2026-09-08 15:29,HYUNDAI,2.0924
2026-09-08 15:29,SURYODAY,2.0629
2026-09-08 15:29,GAUDIUMIVF,2.0603
2026-09-08 15:29,LINC,2.0554
2026-09-08 15:29,CANTABIL,2.0464
2026-09-08 15:29,JSL,2.0373
2026-09-08 15:29,TARIL,2.0257
2026-09-08 15:29,HAWKINCOOK,2.0251
2026-09-08 15:29,BAJAJ-AUTO,2.018
2026-09-08 15:29,NCLIND,1.9978
2026-09-08 15:29,MERCURYEV,1.9931
2026-09-08 15:29,TBOTEK,1.9923
2026-09-08 15:29,AVALON,1.9906
2026-09-08 15:29,GMDCLTD,1.9901
2026-09-08 15:29,INTELLECT,1.9677
2026-09-08 15:29,TATVA,1.9663
2026-09-08 15:29,TRITURBINE,1.9222
2026-09-08 15:29,PAGEIND,1.9154
2026-09-08 15:29,SHALPAINTS,1.9142
2026-09-08 15:29,JINDALSTEL,1.9103
2026-09-08 15:29,KRSNAA,1.8937
2026-09-08 15:29,BAJEL,1.8866
2026-09-08 15:29,ANANDRATHI,1.8409
2026-09-08 15:29,EMCURE,1.8403
2026-09-08 15:29,STANLEY,1.837
2026-09-08 15:29,TSFINV,1.8326
2026-09-08 15:29,SYMPHONY,1.8271
