Date,Symbol,Sector,Market cap,1 week %,Vol > yr avg
2026-09-17 15:29,SOFTTECH,i.t,smallcap,10.6886,2.865
2026-09-17 15:29,PFOCUS,realty,largecap,7.7529,1.9842
2026-09-17 15:29,OPTIEMUS,telecom,midcap,7.7263,1.5732
2026-09-17 15:29,BHAGYANGR,power & utilities,smallcap,5.668,0.2791
