Date,Symbol,% change
2026-09-17 15:29,GOCLCORP,14.798
2026-09-17 15:29,SWANDEF,14.7001
2026-09-17 15:29,LOTUSDEV,14.5964
2026-09-17 15:29,GLOBAL,14.5882
2026-09-17 15:29,CEIGALL,14.3527
2026-09-17 15:29,SMSPHARMA,14.1537
2026-09-17 15:29,RML,14.1102
2026-09-17 15:29,EBGNG,14.0284
2026-09-17 15:29,JINDALPOLY,13.8734
2026-09-17 15:29,HBLENGINE,13.6688
2026-09-17 15:29,IBULLSLTD,13.558
2026-09-17 15:29,VSSL,13.4059
2026-09-17 15:29,SHREEPUSHK,13.3223
2026-09-17 15:29,PFOCUS,13.2928
2026-09-17 15:29,EMUDHRA,13.2499
2026-09-17 15:29,WINDLAS,13.2148
2026-09-17 15:29,NPST,13.1865
2026-09-17 15:29,INDOMIM,13.1852
2026-09-17 15:29,PASUPTAC,13.1295
2026-09-17 15:29,IONEXCHANG,12.859
2026-09-17 15:29,NOCIL,12.8565
2026-09-17 15:29,RISHABH,12.7227
2026-09-17 15:29,AYMSYNTEX,12.6673
2026-09-17 15:29,INNOVACAP,12.5251
2026-09-17 15:29,KROSS,12.5238
2026-09-17 15:29,TREL,12.382
2026-09-17 15:29,MOLBIO,12.3367
2026-09-17 15:29,SIGMAADV,12.2766
2026-09-17 15:29,MAHSEAMLES,12.172
2026-09-17 15:29,ASTAR,12.1614
2026-09-17 15:29,ANUHPHR,12.0842
2026-09-17 15:29,BAFNAPH,12.0721
2026-09-17 15:29,TATAINVEST,12.0231
2026-09-17 15:29,VHLTD,11.9417
2026-09-17 15:29,MUKKA,11.8229
2026-09-17 15:29,SREEL,11.6966
2026-09-17 15:29,REDINGTON,11.635
2026-09-17 15:29,EXCELSOFT,11.5616
2026-09-17 15:29,BAJAJCON,11.5069
2026-09-17 15:29,KIRIINDUS,11.297
2026-09-17 15:29,TARC,11.1971
2026-09-17 15:29,QUICKHEAL,11.1378
2026-09-17 15:29,NITTAGELA,11.1104
2026-09-17 15:29,DIACABS,11.0602
2026-09-17 15:29,MODISONLTD,11.0014
2026-09-17 15:29,KAMDHENU,10.8616
2026-09-17 15:29,HINDOILEXP,10.7202
2026-09-17 15:29,FOSECOIND,10.7193
2026-09-17 15:29,IKIO,10.5781
2026-09-17 15:29,CONSOFINVT,10.5147
2026-09-17 15:29,HMAAGRO,10.4306
2026-09-17 15:29,SRHHYPOLTD,10.4213
2026-09-17 15:29,WELSPUNLIV,10.3802
2026-09-17 15:29,TSFINV,10.329
2026-09-17 15:29,SHOPERSTOP,10.2574
2026-09-17 15:29,CYIENTDLM,10.2542
2026-09-17 15:29,YATHARTH,10.2102
2026-09-17 15:29,ZIMLAB,10.1509
2026-09-17 15:29,KSL,10.1271
2026-09-17 15:29,KILITCH,10.1208
2026-09-17 15:29,HIKAL,10.0963
2026-09-17 15:29,DEEPINDS,10.0922
2026-09-17 15:29,3IINFOLTD,10.0855
2026-09-17 15:29,IZMO,10.0832
2026-09-17 15:29,RPGLIFE,10.0054
2026-09-17 15:29,GCSL,9.9528
2026-09-17 15:29,PTCIL,9.9311
2026-09-17 15:29,CONFIPET,9.8089
2026-09-17 15:29,PARAGMILK,9.7151
2026-09-17 15:29,IL&FSENGG,9.7046
2026-09-17 15:29,NRL,9.704
2026-09-17 15:29,VISHNU,9.4543
2026-09-17 15:29,SALSTEEL,9.4427
2026-09-17 15:29,QPOWER,9.295
2026-09-17 15:29,WCIL,9.286
2026-09-17 15:29,FCL,9.2803
2026-09-17 15:29,VELJAN,9.238
2026-09-17 15:29,MANINFRA,8.8775
2026-09-17 15:29,UEL,8.801
2026-09-17 15:29,PINELABS,8.7287
2026-09-17 15:29,XPROINDIA,8.7064
2026-09-17 15:29,AHLWEST,8.6516
2026-09-17 15:29,KSHINTL,8.6455
2026-09-17 15:29,UNIPARTS,8.6292
2026-09-17 15:29,JINDALPHOT,8.4918
2026-09-17 15:29,NORTHARC,8.4701
2026-09-17 15:29,SHARDAMOTR,8.4448
2026-09-17 15:29,SYRMA,8.316
2026-09-17 15:29,DIFFNKG,8.2723
2026-09-17 15:29,GESHIP,8.1916
2026-09-17 15:29,FINCABLES,8.1052
2026-09-17 15:29,ALGOQUANT,8.0919
2026-09-17 15:29,GPTHEALTH,8.0719
2026-09-17 15:29,RSWM,8.0631
2026-09-17 15:29,IRISDOREME,7.9751
2026-09-17 15:29,SHREEJISPG,7.9097
2026-09-17 15:29,MAZDA,7.7109
2026-09-17 15:29,RAJOOENG,7.6985
2026-09-17 15:29,SESHAPAPER,7.6963
2026-09-17 15:29,MENONBE,7.6584
2026-09-17 15:29,ABDL,7.5062
2026-09-17 15:29,NEOGEN,7.4164
2026-09-17 15:29,KABRAEXTRU,7.3185
2026-09-17 15:29,GAYAPROJ,7.2661
2026-09-17 15:29,POWERICA,7.264
2026-09-17 15:29,NEPHROPLUS,7.2434
2026-09-17 15:29,DOLPHIN,7.2429
2026-09-17 15:29,MANINDS,7.2383
2026-09-17 15:29,HERITGFOOD,7.2194
2026-09-17 15:29,CGCL,7.1691
2026-09-17 15:29,MANAKCOAT,7.1022
2026-09-17 15:29,JKPAPER,7.0825
2026-09-17 15:29,SUNSHINE,7.0361
2026-09-17 15:29,SEAMECLTD,7.0241
2026-09-17 15:29,LXCHEM,7.0221
2026-09-17 15:29,CHEMCON,7.0211
2026-09-17 15:29,AVL,6.9137
2026-09-17 15:29,TATVA,6.9035
2026-09-17 15:29,ENGINERSIN,6.7987
2026-09-17 15:29,PRABHA,6.7244
2026-09-17 15:29,RELIGARE,6.6994
2026-09-17 15:29,OMAXE,6.5091
2026-09-17 15:29,TALBROAUTO,6.497
2026-09-17 15:29,ONEPOINT,6.4818
2026-09-17 15:29,ACMESOLAR,6.4717
2026-09-17 15:29,NIACL,6.3985
2026-09-17 15:29,NESCO,6.3317
2026-09-17 15:29,GODREJAGRO,6.3196
2026-09-17 15:29,ASIANTILES,6.2739
2026-09-17 15:29,SHILPAMED,6.2649
2026-09-17 15:29,PRECWIRE,6.2559
2026-09-17 15:29,IGPL,6.2458
2026-09-17 15:29,LENSKART,6.1427
2026-09-17 15:29,ACE,6.1268
2026-09-17 15:29,JASH,6.0559
2026-09-17 15:29,TATACOMM,6.0369
2026-09-17 15:29,KIRLFER,5.9763
2026-09-17 15:29,INDIQUBE,5.9615
2026-09-17 15:29,PENIND,5.9292
2026-09-17 15:29,JAMNAAUTO,5.9059
2026-09-17 15:29,OPTIEMUS,5.8201
2026-09-17 15:29,SFL,5.7677
2026-09-17 15:29,SANSTAR,5.7574
2026-09-17 15:29,JTLIND,5.7527
2026-09-17 15:29,UNIMECH,5.7358
2026-09-17 15:29,GANDHAR,5.7092
2026-09-17 15:29,KPL,5.6625
2026-09-17 15:29,INDSWFTLAB,5.6446
2026-09-17 15:29,WOCKPHARMA,5.6218
2026-09-17 15:29,INSECTICID,5.5987
2026-09-17 15:29,GYFTR,5.5812
2026-09-17 15:29,SHADOWFAX,5.4694
2026-09-17 15:29,SMCGLOBAL,5.4192
2026-09-17 15:29,UGARSUGAR,5.3452
2026-09-17 15:29,DHOOTTRANS,5.3305
2026-09-17 15:29,SPAL,5.2626
2026-09-17 15:29,JUSTDIAL,5.2381
2026-09-17 15:29,KUANTUM,5.1998
2026-09-17 15:29,SHIVAUM,5.1798
2026-09-17 15:29,GMBREW,5.0858
2026-09-17 15:29,VENKEYS,5.0774
2026-09-17 15:29,PRIMESECU,5.0554
2026-09-17 15:29,LIKHITHA,5.0042
2026-09-17 15:29,PAYTM,5.003
2026-09-17 15:29,INVPRECQ,4.9805
2026-09-17 15:29,MONTECARLO,4.9773
2026-09-17 15:29,BEPL,4.9741
2026-09-17 15:29,MASTERTR,4.9556
2026-09-17 15:29,GTPL,4.949
2026-09-17 15:29,INDOCO,4.9107
2026-09-17 15:29,MERCURYEV,4.9062
2026-09-17 15:29,RBLBANK,4.8651
2026-09-17 15:29,TATAPOWER,4.8295
2026-09-17 15:29,BEML,4.8266
2026-09-17 15:29,RSL,4.7313
2026-09-17 15:29,WENDT,4.6442
2026-09-17 15:29,PPL,4.6163
2026-09-17 15:29,HALDYNGL,4.5807
2026-09-17 15:29,GRANULES,4.5777
2026-09-17 15:29,CHENNPETRO,4.5623
2026-09-17 15:29,SBCL,4.5585
2026-09-17 15:29,SANSERA,4.5462
2026-09-17 15:29,LUMAXTECH,4.5271
2026-09-17 15:29,DICIND,4.5152
2026-09-17 15:29,COALINDIA,4.5
2026-09-17 15:29,CORDELIA,4.4571
2026-09-17 15:29,RAIN,4.4449
2026-09-17 15:29,ARTEMISMED,4.3855
2026-09-17 15:29,INDGN,4.3007
2026-09-17 15:29,AEGISLOG,4.2989
2026-09-17 15:29,THEJO,4.2893
2026-09-17 15:29,SVLL,4.2484
2026-09-17 15:29,MANYAVAR,4.2329
2026-09-17 15:29,RESPONIND,4.1959
2026-09-17 15:29,ABSLAMC,4.1663
2026-09-17 15:29,CORONA,4.1475
2026-09-17 15:29,TEXINFRA,4.1429
2026-09-17 15:29,ONESOURCE,4.1186
2026-09-17 15:29,KRYSTAL,4.095
2026-09-17 15:29,VARROC,4.0583
2026-09-17 15:29,VINDHYATEL,4.0308
2026-09-17 15:29,SAMBHV,3.9874
2026-09-17 15:29,BALRAMCHIN,3.9618
2026-09-17 15:29,BLACKBUCK,3.9612
2026-09-17 15:29,YESBANK,3.9084
2026-09-17 15:29,TIL,3.9036
2026-09-17 15:29,SAILIFE,3.8637
2026-09-17 15:29,EMKAY,3.846
2026-09-17 15:29,BLUESTONE,3.8351
2026-09-17 15:29,BOROLTD,3.8227
2026-09-17 15:29,TORNTPOWER,3.7639
2026-09-17 15:29,BLUESTARCO,3.7408
2026-09-17 15:29,BBOX,3.7077
2026-09-17 15:29,MOBIKWIK,3.7014
2026-09-17 15:29,AKCAPIT,3.6888
2026-09-17 15:29,BFUTILITIE,3.6812
2026-09-17 15:29,ATHERENERG,3.6581
2026-09-17 15:29,GNRL,3.4818
2026-09-17 15:29,CASTROLIND,3.4814
2026-09-17 15:29,UFLEX,3.4786
2026-09-17 15:29,ZFSTEERING,3.4786
2026-09-17 15:29,ZOTA,3.468
2026-09-17 15:29,MAXESTATES,3.4291
2026-09-17 15:29,EMIL,3.3968
2026-09-17 15:29,RAYMONDREL,3.387
2026-09-17 15:29,TNPL,3.3807
2026-09-17 15:29,INDIAGLYCO,3.3408
2026-09-17 15:29,SHYAMMETL,3.3193
2026-09-17 15:29,ARIHANTCAP,3.2943
2026-09-17 15:29,MAITHANALL,3.2821
2026-09-17 15:29,COMSYN,3.2599
2026-09-17 15:29,AUROPHARMA,3.2376
2026-09-17 15:29,GUFICBIO,3.2266
2026-09-17 15:29,KIRANVYPAR,3.1801
2026-09-17 15:29,ORCHPHARMA,3.1492
2026-09-17 15:29,LGHL,3.1462
2026-09-17 15:29,CENTENKA,3.1244
2026-09-17 15:29,METROBRAND,3.1192
2026-09-17 15:29,COFFEEDAY,3.1073
2026-09-17 15:29,RPTECH,3.1054
2026-09-17 15:29,INDIASHLTR,3.0601
2026-09-17 15:29,KIMS,3.0451
2026-09-17 15:29,STOVEKRAFT,3.0406
2026-09-17 15:29,RATNAVEER,3.0384
2026-09-17 15:29,IDFCFIRSTB,3.0191
2026-09-17 15:29,TEXRAIL,3.0065
2026-09-17 15:29,EDELWEISS,2.9933
2026-09-17 15:29,PWL,2.9898
2026-09-17 15:29,MATRIMONY,2.978
2026-09-17 15:29,MANBA,2.9477
2026-09-17 15:29,PVRINOX,2.9443
2026-09-17 15:29,SHREERAMA,2.9234
2026-09-17 15:29,INOXWIND,2.9167
2026-09-17 15:29,ARFIN,2.904
2026-09-17 15:29,DIVISLAB,2.9029
2026-09-17 15:29,DISAQ,2.8732
2026-09-17 15:29,ICIL,2.8578
2026-09-17 15:29,MACPOWER,2.8253
2026-09-17 15:29,INDOAMIN,2.8037
2026-09-17 15:29,DYNAMATECH,2.8007
2026-09-17 15:29,RSYSTEMS,2.7938
2026-09-17 15:29,EXPLEOSOL,2.787
2026-09-17 15:29,SEDEMAC,2.7788
2026-09-17 15:29,MAXHEALTH,2.775
2026-09-17 15:29,JSL,2.7589
2026-09-17 15:29,MANORAMA,2.7501
2026-09-17 15:29,AWFIS,2.7363
2026-09-17 15:29,ORIENTBELL,2.6644
2026-09-17 15:29,BALAJITELE,2.5978
2026-09-17 15:29,TEJASNET,2.5628
2026-09-17 15:29,EXICOM,2.5298
2026-09-17 15:29,HATSUN,2.5249
2026-09-17 15:29,AARTIDRUGS,2.5006
2026-09-17 15:29,HARIOMPIPE,2.4916
2026-09-17 15:29,AURIONPRO,2.4709
2026-09-17 15:29,FDC,2.4138
2026-09-17 15:29,STYRENIX,2.3635
2026-09-17 15:29,BAJAJHCARE,2.3216
2026-09-17 15:29,IOLCP,2.2893
2026-09-17 15:29,VIJAYA,2.2888
2026-09-17 15:29,NAZARA,2.2708
2026-09-17 15:29,WELCORP,2.2654
2026-09-17 15:29,CHEVIOT,2.2627
2026-09-17 15:29,RAINBOW,2.2484
2026-09-17 15:29,PARACABLES,2.2402
2026-09-17 15:29,CAPLIPOINT,2.2002
2026-09-17 15:29,HEALTHX,2.1972
2026-09-17 15:29,ALIVUS,2.1794
2026-09-17 15:29,ONWARDTEC,2.1534
2026-09-17 15:29,ASKAUTOLTD,2.1203
2026-09-17 15:29,KIRLOSIND,2.0625
2026-09-17 15:29,PRSMJOHNSN,2.0511
2026-09-17 15:29,ZYDUSWELL,2.046
2026-09-17 15:29,RANEHOLDIN,2.0328
2026-09-17 15:29,LGBBROSLTD,2.0245
2026-09-17 15:29,SIKA,2.0012
2026-09-17 15:29,PCBL,1.9814
2026-09-17 15:29,SANDESH,1.9458
2026-09-17 15:29,LICHSGFIN,1.9421
2026-09-17 15:29,GUJTHEM,1.9287
2026-09-17 15:29,IGARASHI,1.9011
2026-09-17 15:29,PURVA,1.8719
2026-09-17 15:29,ORIENTCER,1.8106
2026-09-17 15:29,RATNAMANI,1.8005
2026-09-17 15:29,PATANJALI,1.7803
2026-09-17 15:29,AAVAS,1.7646
2026-09-17 15:29,SOTL,1.7588
2026-09-17 15:29,LAXMIDENTL,1.7503
2026-09-17 15:29,GODAVARIB,1.7395
2026-09-17 15:29,JISLJALEQS,1.7178
2026-09-17 15:29,FSL,1.7132
2026-09-17 15:29,JARO,1.7057
2026-09-17 15:29,SKFINDUS,1.6842
2026-09-17 15:29,ALICON,1.6821
2026-09-17 15:29,EMCURE,1.6716
2026-09-17 15:29,JPOLYINVST,1.6717
2026-09-17 15:29,SOMANYCERA,1.6619
2026-09-17 15:29,AARTIPHARM,1.6534
2026-09-17 15:29,HDFCLIFE,1.6423
2026-09-17 15:29,EIMCOELECO,1.6371
2026-09-17 15:29,KOVAI,1.6295
2026-09-17 15:29,METROPOLIS,1.6294
2026-09-17 15:29,OIL,1.6069
2026-09-17 15:29,FORCEMOT,1.5827
2026-09-17 15:29,RAMCOSYS,1.5552
2026-09-17 15:29,CHEMBONDCH,1.5417
2026-09-17 15:29,GEECEE,1.5328
2026-09-17 15:29,DRAGARWQ,1.5165
2026-09-17 15:29,JAYAGROGN,1.504
2026-09-17 15:29,STEL,1.4937
2026-09-17 15:29,AMANTA,1.4636
2026-09-17 15:29,ADOR,1.4528
2026-09-17 15:29,INOXGREEN,1.4287
2026-09-17 15:29,SHILCTECH,1.4237
2026-09-17 15:29,GFLLIMITED,1.4203
2026-09-17 15:29,ADANIPORTS,1.4177
2026-09-17 15:29,STALLION,1.4143
2026-09-17 15:29,KAJARIACER,1.3995
2026-09-17 15:29,GNFC,1.3605
2026-09-17 15:29,ORIENTHOT,1.3367
2026-09-17 15:29,USHAMART,1.3288
2026-09-17 15:29,TASTYBITE,1.2988
2026-09-17 15:29,CLEANMAX,1.2945
2026-09-17 15:29,INNOVISION,1.2132
2026-09-17 15:29,NRBBEARING,1.2002
2026-09-17 15:29,GLAND,1.1937
2026-09-17 15:29,INDPRUD,1.1855
2026-09-17 15:29,MASTEK,1.1479
2026-09-17 15:29,CONTROLPR,1.1396
2026-09-17 15:29,INDHOTEL,1.1343
2026-09-17 15:29,JNPR,1.1324
2026-09-17 15:29,CUB,1.1299
2026-09-17 15:29,ANANDRATHI,1.1224
2026-09-17 15:29,WEWORK,1.1105
2026-09-17 15:29,PNGJL,1.1101
2026-09-17 15:29,CYIENT,1.0734
2026-09-17 15:29,BANDHANBNK,1.0607
2026-09-17 15:29,TRANSPEK,1.0403
2026-09-17 15:29,IGL,1.0192
2026-09-17 15:29,PRIVISCL,0.9894
2026-09-17 15:29,RAMBHAJO,0.9865
2026-09-17 15:29,KIRLOSENG,0.9713
2026-09-17 15:29,LAURUSLABS,0.9692
2026-09-17 15:29,SUNTV,0.9592
2026-09-17 15:29,PNB,0.9272
2026-09-17 15:29,LAXMIINDIA,0.9061
2026-09-17 15:29,CUPID,0.9037
2026-09-17 15:29,GARFIBRES,0.9022
2026-09-17 15:29,SUNDRMFAST,0.8633
2026-09-17 15:29,KOTHARIPET,0.8516
2026-09-17 15:29,UTIAMC,0.8476
2026-09-17 15:29,XCHANGING,0.8321
2026-09-17 15:29,ALLTIME,0.7996
2026-09-17 15:29,ASTERDM,0.775
2026-09-17 15:29,SEJALLTD,0.7687
2026-09-17 15:29,IIFLCAPS,0.7626
2026-09-17 15:29,AADHARHFC,0.7621
2026-09-17 15:29,VINCOFE,0.7501
2026-09-17 15:29,AKUMS,0.7225
2026-09-17 15:29,AGARWALEYE,0.7047
2026-09-17 15:29,PNBGILTS,0.6927
2026-09-17 15:29,MBAPL,0.688
2026-09-17 15:29,SALZERELEC,0.6761
2026-09-17 15:29,GREENPLY,0.6695
2026-09-17 15:29,DOLLAR,0.6598
2026-09-17 15:29,SAGILITY,0.6551
2026-09-17 15:29,IPL,0.6532
2026-09-17 15:29,CARERATING,0.6121
2026-09-17 15:29,GANESHCP,0.5994
2026-09-17 15:29,KPIL,0.5967
2026-09-17 15:29,MOLDTECH,0.5906
2026-09-17 15:29,SANGAMIND,0.5605
2026-09-17 15:29,SUNDARMFIN,0.5586
2026-09-17 15:29,UNIECOM,0.5357
2026-09-17 15:29,ALKEM,0.5357
2026-09-17 15:29,IPCALAB,0.5358
2026-09-17 15:29,ITDC,0.5081
2026-09-17 15:29,NELCO,0.505
2026-09-17 15:29,TTML,0.4937
2026-09-17 15:29,DCBBANK,0.4597
2026-09-17 15:29,JAGRAN,0.454
2026-09-17 15:29,JGCHEM,0.4526
2026-09-17 15:29,CRIZAC,0.4437
2026-09-17 15:29,TCPLPACK,0.442
2026-09-17 15:29,INTERARCH,0.3916
2026-09-17 15:29,INDUSTOWER,0.3685
2026-09-17 15:29,SAREGAMA,0.359
2026-09-17 15:29,CRAFTSMAN,0.3579
2026-09-17 15:29,SHALPAINTS,0.3483
2026-09-17 15:29,VHL,0.3302
2026-09-17 15:29,SOUTHBANK,0.328
2026-09-17 15:29,SIGNPOST,0.3253
2026-09-17 15:29,CEMPRO,0.3117
2026-09-17 15:29,ANTHEM,0.3028
2026-09-17 15:29,SUNDROP,0.2975
2026-09-17 15:29,GREAVESCOT,0.2877
2026-09-17 15:29,PREMEXPLN,0.2852
2026-09-17 15:29,HDFCBANK,0.2813
2026-09-17 15:29,TATASTEEL,0.2623
2026-09-17 15:29,APLLTD,0.2427
2026-09-17 15:29,TINNARUBR,0.2354
2026-09-17 15:29,BUILDPRO,0.2254
2026-09-17 15:29,DBL,0.1963
2026-09-17 15:29,ONGC,0.1853
2026-09-17 15:29,DEEDEV,0.1809
2026-09-17 15:29,HAWKINCOOK,0.1517
2026-09-17 15:29,BLSE,0.1433
2026-09-17 15:29,ICICIAMC,0.1422
2026-09-17 15:29,MAFATIND,0.1408
2026-09-17 15:29,SWARAJENG,0.1296
2026-09-17 15:29,PITTIENG,0.1284
2026-09-17 15:29,ARVIND,0.1202
2026-09-17 15:29,CLSEL,0.1186
2026-09-17 15:29,DHARMAJ,0.1108
2026-09-17 15:29,SANATHAN,0.1084
2026-09-17 15:29,GANESHBE,0.0879
2026-09-17 15:29,MAYURUNIQ,0.0801
2026-09-17 15:29,COROMANDEL,0.0726
2026-09-17 15:29,BELRISE,0.0654
2026-09-17 15:29,TIMKEN,0.0534
2026-09-17 15:29,LLOYDSME,0.0445
2026-09-17 15:29,BOSCH-HCIL,0.042
2026-09-17 15:29,ELPROINTL,0.0289
2026-09-17 15:29,POLYMED,0.0058
2026-09-17 15:29,VIPIND,-0.0164
2026-09-17 15:29,GPTINFRA,-0.0176
2026-09-17 15:29,FABTECH,-0.034
2026-09-17 15:29,ALEMBICLTD,-0.0486
2026-09-17 15:29,EIHOTEL,-0.05
2026-09-17 15:29,ASAHIINDIA,-0.0578
2026-09-17 15:29,ERIS,-0.1143
2026-09-17 15:29,MEESHO,-0.1589
2026-09-17 15:29,BEEKAY,-0.1638
2026-09-17 15:29,DRREDDY,-0.1699
2026-09-17 15:29,WELSPLSOL,-0.1851
2026-09-17 15:29,STARCEMENT,-0.1855
2026-09-17 15:29,SUNFLAG,-0.2032
2026-09-17 15:29,AVTNPL,-0.2219
2026-09-17 15:29,CREST,-0.2286
2026-09-17 15:29,CLEAN,-0.2289
2026-09-17 15:29,VISAKAIND,-0.2307
2026-09-17 15:29,SUTLEJTEX,-0.2326
2026-09-17 15:29,MCX,-0.2383
2026-09-17 15:29,UNICHEMLAB,-0.2408
2026-09-17 15:29,STANLEY,-0.2537
2026-09-17 15:29,MARINE,-0.2539
2026-09-17 15:29,COLPAL,-0.2547
2026-09-17 15:29,GAIL,-0.2552
2026-09-17 15:29,TMB,-0.2685
2026-09-17 15:29,JUNIPER,-0.2823
2026-09-17 15:29,MTARTECH,-0.3036
2026-09-17 15:29,ANGELONE,-0.3042
2026-09-17 15:29,AYE,-0.3085
2026-09-17 15:29,SAYAJIHOTL,-0.3124
2026-09-17 15:29,SBILIFE,-0.3553
2026-09-17 15:29,APOLLOHOSP,-0.358
2026-09-17 15:29,DHANUKA,-0.3601
2026-09-17 15:29,PGIL,-0.3748
2026-09-17 15:29,NTPC,-0.3929
2026-09-17 15:29,GARUDA,-0.3988
2026-09-17 15:29,VGUARD,-0.4072
2026-09-17 15:29,SCHNEIDER,-0.4225
2026-09-17 15:29,ACUTAAS,-0.4235
2026-09-17 15:29,DABUR,-0.4272
2026-09-17 15:29,POWERGRID,-0.4341
2026-09-17 15:29,SIS,-0.4506
2026-09-17 15:29,CARYSIL,-0.4658
2026-09-17 15:29,TMPV,-0.4747
2026-09-17 15:29,TITAGARH,-0.4813
2026-09-17 15:29,VIDHIING,-0.5141
2026-09-17 15:29,AFSL,-0.5147
2026-09-17 15:29,TIPSMUSIC,-0.5152
2026-09-17 15:29,SARDAEN,-0.52
2026-09-17 15:29,MAHLOG,-0.5235
2026-09-17 15:29,FIVESTAR,-0.5246
2026-09-17 15:29,TVSSCS,-0.5352
2026-09-17 15:29,AGI,-0.5354
2026-09-17 15:29,VIDYAWIRES,-0.5361
2026-09-17 15:29,SUDARCOLOR,-0.54
2026-09-17 15:29,HDBFS,-0.54
2026-09-17 15:29,ARMANFIN,-0.5439
2026-09-17 15:29,EMMVEE,-0.55
2026-09-17 15:29,APARINDS,-0.5531
2026-09-17 15:29,GRPLTD,-0.5547
2026-09-17 15:29,SAMHI,-0.5586
2026-09-17 15:29,BENGALASM,-0.5682
2026-09-17 15:29,NITINSPIN,-0.5802
