date,time,group,% change
2026-09-08,15:29,ATL,2.7866
2026-09-08,15:29,ATUL,11.0886
2026-09-08,15:29,ATULAUTO,6.1409
2026-09-08,15:29,AUBANK,113.0357
2026-09-08,15:29,AUROPHARMA,48.8127
2026-09-08,15:29,AURUM,35.9861
2026-09-08,15:29,AUTOAXLES,2.8328
2026-09-08,15:29,AVADHSUGAR,98.8704
2026-09-08,15:29,AVALON,226.393
2026-09-08,15:29,AVANTEL,38.2712
2026-09-08,15:29,AVL,40.818
2026-09-08,15:29,AVTNPL,64.9927
2026-09-08,15:29,AXISBANK,19.1007
2026-09-08,15:29,AXISCADES,101.9886
2026-09-08,15:29,AYMSYNTEX,75.7825
2026-09-08,15:29,AZAD,117.2016
2026-09-08,15:29,BAFNAPH,282.3456
2026-09-08,15:29,BAJAJ-AUTO,56.0407
2026-09-08,15:29,BAJAJCON,219.4755
2026-09-08,15:29,BAJAJFINSV,5.066
2026-09-08,15:29,BAJAJHIND,17.1665
2026-09-08,15:29,BAJEL,12.2715
2026-09-08,15:29,BAJFINANCE,21.4051
2026-09-08,15:29,BALAJITELE,73
2026-09-08,15:29,BALAMINES,104.57
2026-09-08,15:29,BALMLAWRIE,-1.1711
2026-09-08,15:29,BALRAMCHIN,41.2308
2026-09-08,15:29,BALUFORGE,16.6469
2026-09-08,15:29,BANARISUG,11.6176
2026-09-08,15:29,BANCOINDIA,86.1905
2026-09-08,15:29,BANDHANBNK,21.9648
2026-09-08,15:29,BANKBARODA,13.0219
2026-09-08,15:29,BANKINDIA,42.889
2026-09-08,15:29,BBOX,120.7301
2026-09-08,15:29,BCLIND,-2.6764
2026-09-08,15:29,BDL,10.268
2026-09-08,15:29,BEL,43.8961
2026-09-08,15:29,BEML,63.837
2026-09-08,15:29,BEPL,26.1927
2026-09-08,15:29,BFINVEST,0.8044
2026-09-08,15:29,BGRENERGY,217.1622
2026-09-08,15:29,BHAGERIA,120.5873
2026-09-08,15:29,BHAGYANGR,440.5349
2026-09-08,15:29,BHARATFORG,82.1628
2026-09-08,15:29,BHARATWIRE,9.7552
2026-09-08,15:29,BHARTIARTL,13.3165
2026-09-08,15:29,BHARTIHEXA,17.2868
2026-09-08,15:29,BHEL,107.0581
2026-09-08,15:29,BIL,88.0658
2026-09-08,15:29,BIOCON,16.6345
2026-09-08,15:29,BIRLACABLE,163.6519
2026-09-08,15:29,BLACKBUCK,40.0073
2026-09-08,15:29,BLISSGVS,514.0962
2026-09-08,15:29,BLKASHYAP,17.9402
2026-09-08,15:29,BLSE,112.7849
2026-09-08,15:29,BODALCHEM,206.4946
2026-09-08,15:29,BORORENEW,-1.747
2026-09-08,15:29,BOROSCI,5.4588
2026-09-08,15:29,BOSCH-HCIL,-2.4151
2026-09-08,15:29,BOSCHLTD,78.4144
2026-09-08,15:29,BPCL,15.8937
2026-09-08,15:29,BRIGADE,-2.2857
2026-09-08,15:29,BRITANNIA,6.2014
2026-09-08,15:29,BSE,145.5452
2026-09-08,15:29,BUTTERFLY,8.9241
2026-09-08,15:29,CAMS,1.2576
2026-09-08,15:29,CANBK,48.5701
2026-09-08,15:29,CANFINHOME,23.9375
2026-09-08,15:29,CAPITALSFB,7.0738
2026-09-08,15:29,CAPLIPOINT,44.6376
2026-09-08,15:29,CARBORUNIV,11.1122
2026-09-08,15:29,CARERATING,56.9488
2026-09-08,15:29,CARTRADE,87.4491
2026-09-08,15:29,CARYSIL,73.828
2026-09-08,15:29,CCL,103.1626
2026-09-08,15:29,CDSL,25.0279
2026-09-08,15:29,CEATLTD,21.0854
2026-09-08,15:29,CEIGALL,55.4105
2026-09-08,15:29,CEMPRO,134.0801
2026-09-08,15:29,CENTENKA,8.7285
2026-09-08,15:29,CENTUM,176.9459
2026-09-08,15:29,CENTURYPLY,5.6585
2026-09-08,15:29,CERA,8.9491
2026-09-08,15:29,CESC,2.8811
2026-09-08,15:29,CGCL,70.4975
2026-09-08,15:29,CGPOWER,43.3834
2026-09-08,15:29,CHALET,16.6515
2026-09-08,15:29,CHEMCON,18.1516
2026-09-08,15:29,CHENNPETRO,160.3679
2026-09-08,15:29,CHEVIOT,17.3413
2026-09-08,15:29,CHOICEIN,54.8238
2026-09-08,15:29,CHOLAFIN,20.3366
2026-09-08,15:29,CIEINDIA,-1.3635
2026-09-08,15:29,CLSEL,-2.3482
2026-09-08,15:29,COALINDIA,7.9502
2026-09-08,15:29,COCHINSHIP,13.9682
2026-09-08,15:29,COFFEEDAY,39.8122
2026-09-08,15:29,COFORGE,28.866
2026-09-08,15:29,COMSYN,278.4004
2026-09-08,15:29,CONFIPET,70.8221
2026-09-08,15:29,CONSOFINVT,80.6773
2026-09-08,15:29,CONTROLPR,-4.4605
2026-09-08,15:29,COROMANDEL,-0.591
2026-09-08,15:29,COSMOFIRST,43.796
2026-09-08,15:29,CRAFTSMAN,132.2116
2026-09-08,15:29,CREDITACC,51.6101
2026-09-08,15:29,CRISIL,8.7389
2026-09-08,15:29,CSBBANK,8.988
2026-09-08,15:29,CSLFINANCE,0.2279
2026-09-08,15:29,CUB,101.8629
2026-09-08,15:29,CUMMINSIND,72.0342
2026-09-08,15:29,CUPID,2084.4196
2026-09-08,15:29,CYIENTDLM,142.3659
2026-09-08,15:29,DALBHARAT,-0.8108
2026-09-08,15:29,DALMIASUG,31.7391
2026-09-08,15:29,DATAMATICS,23.5993
2026-09-08,15:29,DATAPATTNS,198.8729
2026-09-08,15:29,DBOL,103.4194
2026-09-08,15:29,DCBBANK,114.1924
2026-09-08,15:29,DCI,19.6301
2026-09-08,15:29,DCMSHRIRAM,0.2237
2026-09-08,15:29,DDEVPLSTIK,18.8104
2026-09-08,15:29,DEEDEV,192.3577
2026-09-08,15:29,DEEPAKFERT,21.6028
2026-09-08,15:29,DEEPINDS,72.5941
2026-09-08,15:29,DELHIVERY,80.6592
2026-09-08,15:29,DENTA,-3.4024
2026-09-08,15:29,DHAMPURSUG,39.3284
2026-09-08,15:29,DHANBANK,37.2904
2026-09-08,15:29,DHARMAJ,33.778
2026-09-08,15:29,DIACABS,271.8346
2026-09-08,15:29,DIAMONDYD,8.6701
2026-09-08,15:29,DICIND,-4.1327
2026-09-08,15:29,DIFFNKG,68.8931
2026-09-08,15:29,DIVGIITTS,161.2985
2026-09-08,15:29,DIVISLAB,65.8597
2026-09-08,15:29,DIXON,4.6759
2026-09-08,15:29,DLF,0.0445
2026-09-08,15:29,DLINKINDIA,7.3809
2026-09-08,15:29,DMART,-2.9644
2026-09-08,15:29,DMCC,5.7731
2026-09-08,15:29,DODLA,-0.2582
2026-09-08,15:29,DOLATALGO,-3.744
2026-09-08,15:29,DOLPHIN,176.5825
2026-09-08,15:29,DPABHUSHAN,4.7064
2026-09-08,15:29,DREDGECORP,92.4778
2026-09-08,15:29,DRREDDY,-1.0913
2026-09-08,15:29,DSSL,4.0576
2026-09-08,15:29,DWARKESH,22.8798
2026-09-08,15:29,DYCL,61.3875
2026-09-08,15:29,DYNAMATECH,96.3773
2026-09-08,15:29,E2E,221.2317
2026-09-08,15:29,ECLERX,51.2955
2026-09-08,15:29,EDELWEISS,55.815
2026-09-08,15:29,EICHERMOT,51.1
2026-09-08,15:29,EIDPARRY,3.0078
2026-09-08,15:29,EIEL,-2.9626
2026-09-08,15:29,EIFFL,50.1587
2026-09-08,15:29,EIMCOELECO,53.9332
2026-09-08,15:29,ELDEHSG,7.3819
2026-09-08,15:29,ELECON,1.4086
2026-09-08,15:29,ELECTHERM,34.1586
2026-09-08,15:29,ELGIEQUIP,25.8157
2026-09-08,15:29,EMAMIPAP,34.1103
2026-09-08,15:29,EMCURE,105.4077
2026-09-08,15:29,EMIL,60.1274
2026-09-08,15:29,EMKAY,46.4689
2026-09-08,15:29,ENDURANCE,42.4821
2026-09-08,15:29,ENGINERSIN,74.6528
2026-09-08,15:29,ENTERO,60.628
2026-09-08,15:29,EPL,26.7045
2026-09-08,15:29,EQUITASBNK,24.9612
2026-09-08,15:29,ERIS,2.5468
2026-09-08,15:29,ESABINDIA,31.7324
2026-09-08,15:29,ESAFSFB,55.086
2026-09-08,15:29,ESCORTS,-0.1756
2026-09-08,15:29,ETERNAL,47.3945
2026-09-08,15:29,ETHOSLTD,7.2053
2026-09-08,15:29,EVEREADY,13.8544
2026-09-08,15:29,EXCELINDUS,11.8117
2026-09-08,15:29,EXICOM,32.2149
2026-09-08,15:29,EXIDEIND,21.9985
2026-09-08,15:29,EXPLEOSOL,4.3849
2026-09-08,15:29,FACT,26.1781
2026-09-08,15:29,FAZE3Q,40.5398
2026-09-08,15:29,FCL,163.3619
2026-09-08,15:29,FEDERALBNK,91.0034
2026-09-08,15:29,FEDFINA,87.6952
2026-09-08,15:29,FIEMIND,50.8158
2026-09-08,15:29,FILATEX,106.0378
2026-09-08,15:29,FINCABLES,48.6474
2026-09-08,15:29,FINEORG,38.0501
2026-09-08,15:29,FLAIR,16.4938
2026-09-08,15:29,FLUOROCHEM,21.9643
2026-09-08,15:29,FMGOETZE,43.7213
2026-09-08,15:29,FORCEMOT,136.1635
2026-09-08,15:29,FORTIS,47.6063
2026-09-08,15:29,FOSECOIND,72.2915
2026-09-08,15:29,FUSION,47.7479
2026-09-08,15:29,GABRIEL,142.9158
2026-09-08,15:29,GAEL,61.7363
2026-09-08,15:29,GAIL,7.4172
2026-09-08,15:29,GALAPREC,29.6105
2026-09-08,15:29,GALAXYSURF,6.6746
2026-09-08,15:29,GALLANTT,79.2691
2026-09-08,15:29,GANDHAR,93.8978
2026-09-08,15:29,GANDHITUBE,26.7405
2026-09-08,15:29,GANESHBE,10.4577
2026-09-08,15:29,GARFIBRES,2.317
2026-09-08,15:29,GARUDA,67.7416
2026-09-08,15:29,GAYAPROJ,257.8462
2026-09-08,15:29,GENUSPOWER,29.0466
2026-09-08,15:29,GEOJITFSL,24.2605
2026-09-08,15:29,GESHIP,54.0637
2026-09-08,15:29,GFLLIMITED,10.6066
2026-09-08,15:29,GHCLTEXTIL,70.5791
2026-09-08,15:29,GIPCL,22.2641
2026-09-08,15:29,GLAND,87.3686
2026-09-08,15:29,GLAXO,4.76
2026-09-08,15:29,GLENMARK,69.9111
2026-09-08,15:29,GLOBAL,179.0831
2026-09-08,15:29,GLOBUSSPR,-3.4411
2026-09-08,15:29,GLOSTERLTD,3.4108
2026-09-08,15:29,GMBREW,49.5768
2026-09-08,15:29,GMDCLTD,125.8058
2026-09-08,15:29,GMMPFAUDLR,26.4836
2026-09-08,15:29,GMRAIRPORT,29.4196
2026-09-08,15:29,GNA,71.73
2026-09-08,15:29,GNFC,22.4104
2026-09-08,15:29,GOCLCORP,60.8567
2026-09-08,15:29,GODAVARIB,54.4105
2026-09-08,15:29,GODFRYPHLP,-2.759
2026-09-08,15:29,GODREJIND,0.9753
2026-09-08,15:29,GOKULAGRO,116.8837
2026-09-08,15:29,GOPAL,0.3228
2026-09-08,15:29,GPIL,38.6312
2026-09-08,15:29,GPPL,21.9379
2026-09-08,15:29,GPTHEALTH,16.4408
2026-09-08,15:29,GPTINFRA,19.204
2026-09-08,15:29,GRANULES,80.6963
2026-09-08,15:29,GRAPHITE,59.187
2026-09-08,15:29,GRASIM,36.5515
2026-09-08,15:29,GRAUWEIL,4.2867
2026-09-08,15:29,GRAVITA,1.8434
2026-09-08,15:29,GREENPLY,14.1033
2026-09-08,15:29,GRINDWELL,19.5623
2026-09-08,15:29,GRMOVER,-2.4776
2026-09-08,15:29,GRSE,84.6542
2026-09-08,15:29,GRWRHITECH,66.7902
2026-09-08,15:29,GUFICBIO,30.7498
2026-09-08,15:29,GUJALKALI,39.8482
2026-09-08,15:29,GUJTHEM,77.6336
2026-09-08,15:29,GVPIL,160.8419
2026-09-08,15:29,GVT&D,211.0471
2026-09-08,15:29,HAL,40.5355
2026-09-08,15:29,HAPPYFORGE,190.6118
2026-09-08,15:29,HARIOMPIPE,7.4122
2026-09-08,15:29,HARSHA,22.151
2026-09-08,15:29,HATSUN,29.5836
2026-09-08,15:29,HBLENGINE,74.6269
2026-09-08,15:29,HCC,0.7176
2026-09-08,15:29,HCG,38.4662
2026-09-08,15:29,HDFCAMC,27.8765
2026-09-08,15:29,HEALTHX,25.093
2026-09-08,15:29,HEMIPROP,5.2805
2026-09-08,15:29,HERITGFOOD,-0.274
2026-09-08,15:29,HEROMOTOCO,49.622
2026-09-08,15:29,HESTERBIO,64.1681
2026-09-08,15:29,HFCL,211.7354
2026-09-08,15:29,HINDALCO,44.587
2026-09-08,15:29,HINDCOPPER,140.4883
2026-09-08,15:29,HINDOILEXP,14.1056
2026-09-08,15:29,HINDPETRO,7.0988
2026-09-08,15:29,HINDZINC,36.4574
2026-09-08,15:29,HIRECT,179.9345
2026-09-08,15:29,HITECHCORP,71.7711
2026-09-08,15:29,HITECHGEAR,7.0222
2026-09-08,15:29,HLEGLAS,44.4675
2026-09-08,15:29,HMT,42.5492
2026-09-08,15:29,HMVL,-3.1885
2026-09-08,15:29,HNDFDS,14.2779
2026-09-08,15:29,HOMEFIRST,24.5946
2026-09-08,15:29,HONASA,124.3931
2026-09-08,15:29,HONAUT,3.444
2026-09-08,15:29,HONDAPOWER,-1.9713
2026-09-08,15:29,HSCL,59.3561
2026-09-08,15:29,HTMEDIA,39.4621
2026-09-08,15:29,HUBTOWN,5.6239
2026-09-08,15:29,HUHTAMAKI,38.6078
2026-09-08,15:29,HYUNDAI,40.493
2026-09-08,15:29,IBULLSLTD,105.7891
2026-09-08,15:29,ICICIBANK,6.8367
2026-09-08,15:29,ICIL,69.5562
2026-09-08,15:29,IDBI,11.2162
2026-09-08,15:29,IDEAFORGE,130.4742
2026-09-08,15:29,IDFCFIRSTB,58.3669
2026-09-08,15:29,IFBAGRO,87.537
2026-09-08,15:29,IFBIND,14.0193
2026-09-08,15:29,IFCI,122.8345
2026-09-08,15:29,IFGLEXPOR,13.8672
2026-09-08,15:29,IGIL,-0.3134
2026-09-08,15:29,IGPL,41.7778
2026-09-08,15:29,IIFL,92.7267
2026-09-08,15:29,IIFLCAPS,65.0216
2026-09-08,15:29,IKIO,3.5632
2026-09-08,15:29,IKS,17.7288
2026-09-08,15:29,IMFA,107.1496
2026-09-08,15:29,IMPAL,25.2311
2026-09-08,15:29,INDGN,11.2328
2026-09-08,15:29,INDIACEM,28.8318
2026-09-08,15:29,INDIANB,67.6382
2026-09-08,15:29,INDIANHUME,22.7395
2026-09-08,15:29,INDIGO,4.0312
2026-09-08,15:29,INDIGOPNTS,14.0471
2026-09-08,15:29,INDNIPPON,100.8231
2026-09-08,15:29,INDOAMIN,3.5028
2026-09-08,15:29,INDOBORAX,193.7069
2026-09-08,15:29,INDOCO,5.7085
2026-09-08,15:29,INDORAMA,118.8558
2026-09-08,15:29,INDOTECH,75.7953
2026-09-08,15:29,INDRAMEDCO,0.0423
2026-09-08,15:29,INDSWFTLAB,331.8283
2026-09-08,15:29,INDUSINDBK,46.4084
2026-09-08,15:29,INDUSTOWER,10.7466
2026-09-08,15:29,INFOBEAN,102.7483
2026-09-08,15:29,INGERRAND,35.7953
2026-09-08,15:29,INNOVACAP,38.6089
2026-09-08,15:29,INOXGREEN,42.7099
2026-09-08,15:29,INOXINDIA,124.3154
2026-09-08,15:29,INSECTICID,2.9526
2026-09-08,15:29,INTELLECT,5.6264
2026-09-08,15:29,INTERARCH,23.0872
2026-09-08,15:29,INTLCONV,16.457
2026-09-08,15:29,IOC,7.3512
2026-09-08,15:29,IOLCP,243.336
2026-09-08,15:29,IPCALAB,46.0376
2026-09-08,15:29,IPL,5.0148
2026-09-08,15:29,IRISDOREME,173.6234
2026-09-08,15:29,IRMENERGY,13.3762
2026-09-08,15:29,ITDC,8.4913
2026-09-08,15:29,ITI,7.6451
2026-09-08,15:29,IXIGO,29.5624
2026-09-08,15:29,IZMO,249.8679
2026-09-08,15:29,J&KBANK,57.3186
2026-09-08,15:29,JAGSNPHARM,9.5989
2026-09-08,15:29,JAICORPLTD,6.4544
2026-09-08,15:29,JAMNAAUTO,73.7466
2026-09-08,15:29,JAYAGROGN,4.7002
2026-09-08,15:29,JAYBARMARU,90.9523
2026-09-08,15:29,JAYNECOIND,198.2895
2026-09-08,15:29,JBMA,18.0075
2026-09-08,15:29,JGCHEM,94.2167
2026-09-08,15:29,JINDALPHOT,64.3337
2026-09-08,15:29,JINDALPOLY,0.2198
2026-09-08,15:29,JINDALSAW,15.6304
2026-09-08,15:29,JINDALSTEL,23.0428
2026-09-08,15:29,JIOFIN,3.5394
2026-09-08,15:29,JKCEMENT,10.9641
2026-09-08,15:29,JKPAPER,37.8818
2026-09-08,15:29,JKTYRE,34.0328
2026-09-08,15:29,JMFINANCIL,46.2046
2026-09-08,15:29,JNKINDIA,49.7281
2026-09-08,15:29,JPOLYINVST,56.4462
2026-09-08,15:29,JSFB,30.5284
2026-09-08,15:29,JSL,14.031
2026-09-08,15:29,JSWDULUX,-1.9642
2026-09-08,15:29,JSWENERGY,-3.9847
2026-09-08,15:29,JSWINFRA,23.3513
2026-09-08,15:29,JSWSTEEL,27.4299
2026-09-08,15:29,JTEKTINDIA,4.7594
2026-09-08,15:29,JTLIND,15.8773
2026-09-08,15:29,JUBLCPL,70.8615
2026-09-08,15:29,JUBLINGREA,-1.7317
2026-09-08,15:29,JUBLPHARMA,12.0501
2026-09-08,15:29,JYOTICNC,-1.2473
2026-09-08,15:29,KABRAEXTRU,113.7229
2026-09-08,15:29,KAJARIACER,41.2336
2026-09-08,15:29,KALYANKJIL,41.0059
2026-09-08,15:29,KAMDHENU,26.6918
2026-09-08,15:29,KANORICHEM,94.2543
2026-09-08,15:29,KANPRPLA,101.7332
2026-09-08,15:29,KAPSTON,318.0818
2026-09-08,15:29,KARURVYSYA,105.1537
2026-09-08,15:29,KAYA,53.5807
2026-09-08,15:29,KDDL,32.6565
2026-09-08,15:29,KEI,43.8326
2026-09-08,15:29,KENNAMET,83.7106
2026-09-08,15:29,KERNEX,152.4781
2026-09-08,15:29,KFINTECH,-1.1487
2026-09-08,15:29,KHAICHEM,8.236
2026-09-08,15:29,KICL,35.6701
2026-09-08,15:29,KILITCH,11.7668
2026-09-08,15:29,KIMS,31.7309
2026-09-08,15:29,KINGFA,113.3857
2026-09-08,15:29,KIOCL,61.8177
2026-09-08,15:29,KIRIINDUS,-3.1615
2026-09-08,15:29,KIRLFER,87.2176
2026-09-08,15:29,KIRLOSBROS,11.0625
2026-09-08,15:29,KIRLOSENG,216.5019
2026-09-08,15:29,KIRLOSIND,8.2379
2026-09-08,15:29,KKCL,7.8727
2026-09-08,15:29,KMEW,299.9196
2026-09-08,15:29,KOLTEPATIL,29.8135
2026-09-08,15:29,KOPRAN,41.1207
2026-09-08,15:29,KOTAKBANK,3.0605
2026-09-08,15:29,KOTHARIPET,1.4484
2026-09-08,15:29,KOVAI,304.6246
2026-09-08,15:29,KPIL,54.4711
2026-09-08,15:29,KPRMILL,26.6246
2026-09-08,15:29,KRBL,63.0295
2026-09-08,15:29,KRISHANA,290.4223
2026-09-08,15:29,KRN,89.5097
2026-09-08,15:29,KRONOX,18.2709
2026-09-08,15:29,KROSS,19.219
2026-09-08,15:29,KRYSTAL,54.9113
2026-09-08,15:29,KSB,14.515
2026-09-08,15:29,KSL,18.1723
2026-09-08,15:29,KTKBANK,91.5473
2026-09-08,15:29,LALPATHLAB,51.0544
2026-09-08,15:29,LANDMARK,21.3476
2026-09-08,15:29,LAURUSLABS,231.5848
2026-09-08,15:29,LGBBROSLTD,37.4406
2026-09-08,15:29,LICHSGFIN,4.2979
2026-09-08,15:29,LICI,8.4632
2026-09-08,15:29,LINC,-1.0866
2026-09-08,15:29,LINCOLN,18.4924
2026-09-08,15:29,LINDEINDIA,4.3353
2026-09-08,15:29,LLOYDSENGG,44.2603
2026-09-08,15:29,LLOYDSENT,72.9131
2026-09-08,15:29,LLOYDSME,50.4306
2026-09-08,15:29,LMW,21.9729
2026-09-08,15:29,LODHA,8.983
2026-09-08,15:29,LOKESHMACH,178.3308
2026-09-08,15:29,LT,20.65
2026-09-08,15:29,LTF,116.1688
2026-09-08,15:29,LTFOODS,27.3783
2026-09-08,15:29,LTM,-0.3498
2026-09-08,15:29,LUMAXIND,181.6986
2026-09-08,15:29,LUMAXTECH,267.9616
2026-09-08,15:29,LUPIN,3.4428
2026-09-08,15:29,LXCHEM,5.1756
2026-09-08,15:29,M&M,13.2048
2026-09-08,15:29,M&MFIN,32.7247
2026-09-08,15:29,MAANALU,33.0773
2026-09-08,15:29,MACPOWER,201.982
2026-09-08,15:29,MAGADSUGAR,1.7781
2026-09-08,15:29,MAHABANK,84.5267
2026-09-08,15:29,MAHASTEEL,438.0833
2026-09-08,15:29,MAHLIFE,17.6953
2026-09-08,15:29,MAHLOG,54.3413
2026-09-08,15:29,MAHSCOOTER,42.4369
2026-09-08,15:29,MAHSEAMLES,-1.2764
2026-09-08,15:29,MAITHANALL,16.2959
2026-09-08,15:29,MAMATA,21.5244
2026-09-08,15:29,MANAKCOAT,61.1985
2026-09-08,15:29,MANAKSTEEL,121.2256
2026-09-08,15:29,MANALIPETC,53.4583
2026-09-08,15:29,MANAPPURAM,53.8753
2026-09-08,15:29,MANBA,-3.5076
2026-09-08,15:29,MANGLMCEM,45.5878
2026-09-08,15:29,MANINDS,220.3134
2026-09-08,15:29,MANKIND,7.6056
2026-09-08,15:29,MANORAMA,114.1143
2026-09-08,15:29,MARATHON,5.1225
2026-09-08,15:29,MARICO,32.5984
2026-09-08,15:29,MARINE,150.798
2026-09-08,15:29,MARKSANS,65.7374
2026-09-08,15:29,MARUTI,7.9085
2026-09-08,15:29,MASFIN,18.3996
2026-09-08,15:29,MATRIMONY,-1.686
2026-09-08,15:29,MAWANASUG,64.1442
2026-09-08,15:29,MAXESTATES,53.6913
2026-09-08,15:29,MAXHEALTH,-2.3551
2026-09-08,15:29,MAYURUNIQ,63.6755
2026-09-08,15:29,MAZDA,16.5209
2026-09-08,15:29,MAZDOCK,3.7829
2026-09-08,15:29,MBAPL,171.1929
2026-09-08,15:29,MCX,226.7533
2026-09-08,15:29,MEDANTA,15.6527
2026-09-08,15:29,MEDPLUS,-4.4708
2026-09-08,15:29,MENONBE,221.2472
2026-09-08,15:29,METROPOLIS,43.9628
2026-09-08,15:29,MFSL,39.3103
2026-09-08,15:29,MIDHANI,81.7351
2026-09-08,15:29,MINDACORP,34.1604
2026-09-08,15:29,MMFL,72.8702
2026-09-08,15:29,MMP,112.8938
2026-09-08,15:29,MMTC,24.586
2026-09-08,15:29,MODISONLTD,283.437
2026-09-08,15:29,MOL,3.5883
2026-09-08,15:29,MOLDTECH,88.4725
2026-09-08,15:29,MOLDTKPAC,59.5494
2026-09-08,15:29,MONARCH,14.8499
2026-09-08,15:29,MONTECARLO,3.4259
2026-09-08,15:29,MOREPENLAB,142.2163
2026-09-08,15:29,MOSCHIP,43.0593
2026-09-08,15:29,MOTHERSON,96.0163
2026-09-08,15:29,MOTILALOFS,72.7736
2026-09-08,15:29,MPHASIS,2.686
2026-09-08,15:29,MRF,18.9224
2026-09-08,15:29,MRPL,50.6096
2026-09-08,15:29,MSPL,28.7767
2026-09-08,15:29,MSTCLTD,67.8995
2026-09-08,15:29,MSUMI,6.5173
2026-09-08,15:29,MTARTECH,524.5846
2026-09-08,15:29,MUFIN,83.6998
2026-09-08,15:29,MUKANDLTD,51.7416
2026-09-08,15:29,MUNJALAU,61.1198
2026-09-08,15:29,MUNJALSHOW,17.7735
2026-09-08,15:29,MUTHOOTFIN,25.1003
2026-09-08,15:29,MUTHOOTMF,62.6089
2026-09-08,15:29,MVGJL,-0.6413
2026-09-08,15:29,NACLIND,60.7268
2026-09-08,15:29,NAHARINDUS,43.037
2026-09-08,15:29,NAHARPOLY,25.6744
2026-09-08,15:29,NAHARSPING,29.021
2026-09-08,15:29,NAM-INDIA,118.8898
2026-09-08,15:29,NATCOPHARM,2.3615
2026-09-08,15:29,NATIONALUM,96.7913
2026-09-08,15:29,NAUKRI,-3.3809
2026-09-08,15:29,NAVA,31.7847
2026-09-08,15:29,NAVINFLUOR,109.7487
2026-09-08,15:29,NAVKARCORP,2.0793
2026-09-08,15:29,NAVNETEDUL,-2.9091
2026-09-08,15:29,NAZARA,57.3619
2026-09-08,15:29,NBCC,7.864
2026-09-08,15:29,NDRAUTO,-2.0072
2026-09-08,15:29,NELCAST,41.7505
2026-09-08,15:29,NELCO,23.6311
2026-09-08,15:29,NEOGEN,32.2773
2026-09-08,15:29,NESCO,24.012
2026-09-08,15:29,NESTLEIND,27.1991
2026-09-08,15:29,NETWEB,238.1297
2026-09-08,15:29,NEULANDLAB,111.8988
2026-09-08,15:29,NGLFINE,149.92
2026-09-08,15:29,NH,17.3371
2026-09-08,15:29,NHPC,-4.0819
2026-09-08,15:29,NIACL,40.1489
2026-09-08,15:29,NIBE,73.3385
2026-09-08,15:29,NILKAMAL,36.6106
2026-09-08,15:29,NINSYS,40.9321
2026-09-08,15:29,NITINSPIN,97.6765
2026-09-08,15:29,NIVABUPA,12.7204
2026-09-08,15:29,NLCINDIA,14.2755
2026-09-08,15:29,NMDC,26.8684
2026-09-08,15:29,NOCIL,3.4084
2026-09-08,15:29,NORTHARC,83.4248
2026-09-08,15:29,NOVARTIND,171.6362
2026-09-08,15:29,NRAIL,181.3755
2026-09-08,15:29,NRBBEARING,143.5821
2026-09-08,15:29,NRL,108.4692
2026-09-08,15:29,NSIL,-0.5779
2026-09-08,15:29,NSLNISP,34.1478
2026-09-08,15:29,NTPC,-1.9416
2026-09-08,15:29,NUVAMA,67.4982
2026-09-08,15:29,NUVOCO,15.6346
2026-09-08,15:29,NYKAA,104.0572
2026-09-08,15:29,OAL,82.3317
2026-09-08,15:29,OBEROIRLTY,17.1645
2026-09-08,15:29,OCCLLTD,99.1062
2026-09-08,15:29,OFSS,55.3157
2026-09-08,15:29,OIL,28.4085
2026-09-08,15:29,OLECTRA,14.5865
2026-09-08,15:29,OMAXE,75.2232
2026-09-08,15:29,ONEPOINT,16.9295
2026-09-08,15:29,ONESOURCE,4.8004
2026-09-08,15:29,ONGC,1.6716
2026-09-08,15:29,ONIDA,162.7362
2026-09-08,15:29,ONMOBILE,3.8081
2026-09-08,15:29,ONWARDTEC,13.4086
2026-09-08,15:29,OPTIEMUS,37.1164
2026-09-08,15:29,ORBTEXP,58.8259
2026-09-08,15:29,ORCHPHARMA,15.9145
2026-09-08,15:29,ORICONENT,34.2763
2026-09-08,15:29,ORIENTBELL,73.7455
2026-09-08,15:29,ORIENTCER,40.4933
2026-09-08,15:29,ORIENTHOT,-1.5826
2026-09-08,15:29,PAISALO,122.7572
2026-09-08,15:29,PANACHE,102.9921
2026-09-08,15:29,PANAMAPET,26.8443
2026-09-08,15:29,PANSARI,70.8578
2026-09-08,15:29,PARACABLES,31.5739
2026-09-08,15:29,PARADEEP,77.4458
2026-09-08,15:29,PARAGMILK,63.0456
2026-09-08,15:29,PARAS,232.5962
2026-09-08,15:29,PASUPTAC,26.5222
2026-09-08,15:29,PAYTM,125.2495
2026-09-08,15:29,PDMJEPAPER,1.3327
2026-09-08,15:29,PENIND,-2.5414
2026-09-08,15:29,PERSISTENT,4.7219
2026-09-08,15:29,PETRONET,-0.2443
2026-09-08,15:29,PFIZER,5.7529
2026-09-08,15:29,PFOCUS,213.4007
2026-09-08,15:29,PGHL,7.5504
2026-09-08,15:29,PGIL,76.7918
2026-09-08,15:29,PHOENIXLTD,17.2957
2026-09-08,15:29,PIDILITIND,16.7392
2026-09-08,15:29,PILANIINVS,17.7005
2026-09-08,15:29,PITTIENG,15.8957
2026-09-08,15:29,PIXTRANS,3.6257
2026-09-08,15:29,PLASTIBLEN,-2.9634
2026-09-08,15:29,PNB,30.4103
2026-09-08,15:29,PNBGILTS,6.3473
