Date,Symbol,Sector,Market cap,1 week %,Vol > yr avg
2026-09-16 15:29,OPTIEMUS,telecom,midcap,4.6976,1.8519
2026-09-16 15:29,AEGISLOG,services,largecap,2.039,1.4144
2026-09-16 15:29,PFOCUS,realty,largecap,3.0883,0.7028
