Date,Symbol,% change
2026-09-15 15:29,CHEMBONDCH,61.0108
2026-09-15 15:29,SCHNEIDER,60.7085
2026-09-15 15:29,BLUESTONE,60.5406
2026-09-15 15:29,UNITEDPOLY,60.2324
2026-09-15 15:29,SONACOMS,60.0973
2026-09-15 15:29,INDNIPPON,60.035
2026-09-15 15:29,PANAMAPET,60.0106
2026-09-15 15:29,RAIN,59.4198
2026-09-15 15:29,PANACHE,59.0021
2026-09-15 15:29,UNIVCABLES,58.6678
2026-09-15 15:29,MANAKSTEEL,58.4217
2026-09-15 15:29,INNOVACAP,57.9414
2026-09-15 15:29,NEPHROPLUS,57.901
2026-09-15 15:29,ICIL,57.6306
2026-09-15 15:29,CRAFTSMAN,57.4103
2026-09-15 15:29,NAZARA,56.9265
2026-09-15 15:29,IRISDOREME,56.8305
2026-09-15 15:29,JGCHEM,55.8515
2026-09-15 15:29,IFCI,55.7377
2026-09-15 15:29,KIRLOSENG,55.6216
2026-09-15 15:29,RRKABEL,55.3664
2026-09-15 15:29,CEIGALL,54.9202
2026-09-15 15:29,APOLLO,54.7638
2026-09-15 15:29,GANESHBE,54.7531
2026-09-15 15:29,KENNAMET,54.5573
2026-09-15 15:29,DOLPHIN,54.387
2026-09-15 15:29,BALRAMCHIN,53.52
2026-09-15 15:29,MAWANASUG,53.1885
2026-09-15 15:29,AEQUS,53.1527
2026-09-15 15:29,KMEW,52.8664
2026-09-15 15:29,SATIN,52.6462
2026-09-15 15:29,SOLARINDS,52.5357
2026-09-15 15:29,SGFIN,52.0952
2026-09-15 15:29,KTKBANK,51.6439
2026-09-15 15:29,STEELCAS,50.614
2026-09-15 15:29,JINDALPOLY,50.469
2026-09-15 15:29,APCOTEXIND,50.3977
2026-09-15 15:29,BLSE,50.3734
2026-09-15 15:29,OFSS,50.1558
2026-09-15 15:29,MAYURUNIQ,49.7739
2026-09-15 15:29,TALBROAUTO,48.9745
2026-09-15 15:29,PRECOT,48.843
2026-09-15 15:29,MAHASTEEL,48.7162
2026-09-15 15:29,ADOR,48.6224
2026-09-15 15:29,OCCLLTD,48.492
2026-09-15 15:29,DBOL,48.3432
2026-09-15 15:29,WELSPUNLIV,47.8334
2026-09-15 15:29,GOODLUCK,47.7797
2026-09-15 15:29,ALIVUS,47.7284
2026-09-15 15:29,RBA,47.0961
2026-09-15 15:29,GOCLCORP,47.0549
2026-09-15 15:29,MSTCLTD,46.8943
2026-09-15 15:29,ARIES,46.8508
2026-09-15 15:29,ESAFSFB,46.8173
2026-09-15 15:29,LENSKART,46.7509
2026-09-15 15:29,MCX,46.6362
2026-09-15 15:29,MANORAMA,46.6278
2026-09-15 15:29,CEMPRO,46.6173
2026-09-15 15:29,BHEL,46.4786
2026-09-15 15:29,SREEL,45.9167
2026-09-15 15:29,VALIANTORG,45.8044
2026-09-15 15:29,ANANDRATHI,45.6564
2026-09-15 15:29,STYLAMIND,45.5013
2026-09-15 15:29,IL&FSENGG,45.4512
2026-09-15 15:29,BBOX,45.2952
2026-09-15 15:29,AHCL,45.2844
2026-09-15 15:29,GRANULES,45.2518
2026-09-15 15:29,ORIENTBELL,45.1487
2026-09-15 15:29,PFOCUS,44.527
2026-09-15 15:29,J&KBANK,44.5188
2026-09-15 15:29,EMCURE,44.5145
2026-09-15 15:29,SHANTIGEAR,44.2757
2026-09-15 15:29,NILKAMAL,44.0431
2026-09-15 15:29,VIJAYA,44.0028
2026-09-15 15:29,STYLEBAAZA,43.5579
2026-09-15 15:29,NEULANDLAB,43.5241
2026-09-15 15:29,THANGAMAYL,43.5124
2026-09-15 15:29,CGCL,43.5
2026-09-15 15:29,SOFTTECH,43.3595
2026-09-15 15:29,QUADFUTURE,43.161
2026-09-15 15:29,BELRISE,43.1296
2026-09-15 15:29,WOCKPHARMA,42.8937
2026-09-15 15:29,EIMCOELECO,42.2987
2026-09-15 15:29,IDEAFORGE,42.1579
2026-09-15 15:29,SHALPAINTS,41.8488
2026-09-15 15:29,DIVISLAB,41.2578
2026-09-15 15:29,YATHARTH,41.124
2026-09-15 15:29,ADANIPOWER,41.0122
2026-09-15 15:29,WELENT,40.9651
2026-09-15 15:29,NETWEB,40.8382
2026-09-15 15:29,VADILALIND,40.4993
2026-09-15 15:29,EXICOM,40.0782
2026-09-15 15:29,BEPL,39.9629
2026-09-15 15:29,NAVINFLUOR,39.8487
2026-09-15 15:29,SAREGAMA,39.652
2026-09-15 15:29,WINDLAS,39.1032
2026-09-15 15:29,KERNEX,39.0797
2026-09-15 15:29,RSWM,39.0689
2026-09-15 15:29,PGIL,39.0087
2026-09-15 15:29,GRAPHITE,38.4902
2026-09-15 15:29,TIIL,38.4153
2026-09-15 15:29,ANTHEM,38.3594
2026-09-15 15:29,MAHABANK,37.9573
2026-09-15 15:29,REDINGTON,37.8752
2026-09-15 15:29,LLOYDSENGG,37.7636
2026-09-15 15:29,LOTUSDEV,37.7589
2026-09-15 15:29,BIL,37.7228
2026-09-15 15:29,SPAL,37.3871
2026-09-15 15:29,HESTERBIO,37.1952
2026-09-15 15:29,GUJALKALI,37.1683
2026-09-15 15:29,GVT&D,37.0941
2026-09-15 15:29,JTLIND,36.4945
2026-09-15 15:29,SAMBHV,36.307
2026-09-15 15:29,ABSLAMC,36.1538
2026-09-15 15:29,AEROENTER,36.0126
2026-09-15 15:29,AUROPHARMA,35.5655
2026-09-15 15:29,IPCALAB,35.3316
2026-09-15 15:29,RKFORGE,35.3259
2026-09-15 15:29,ABB,35.2056
2026-09-15 15:29,GLOBAL,34.9765
2026-09-15 15:29,STOVEKRAFT,34.8923
2026-09-15 15:29,LALPATHLAB,34.6994
2026-09-15 15:29,SHRIPISTON,34.6286
2026-09-15 15:29,SPARC,34.5067
2026-09-15 15:29,KINGFA,34.3263
2026-09-15 15:29,SJS,34.1594
2026-09-15 15:29,IGPL,34.095
2026-09-15 15:29,KIRLPNU,33.7324
2026-09-15 15:29,ADANIENSOL,33.6938
2026-09-15 15:29,THEJO,33.5626
2026-09-15 15:29,VOLTAMP,33.5266
2026-09-15 15:29,RATEGAIN,33.4422
2026-09-15 15:29,VSSL,33.3448
2026-09-15 15:29,RADICO,33.2967
2026-09-15 15:29,POLYPLEX,33.244
2026-09-15 15:29,RBLBANK,33.1574
2026-09-15 15:29,KANPRPLA,33.1529
2026-09-15 15:29,NAHARSPING,33.101
2026-09-15 15:29,DALMIASUG,33.0882
2026-09-15 15:29,SAIL,33.0155
2026-09-15 15:29,PITTIENG,32.5883
2026-09-15 15:29,NYKAA,32.5449
2026-09-15 15:29,SHAILY,32.4315
2026-09-15 15:29,VISAKAIND,32.0448
2026-09-15 15:29,ENGINERSIN,32.0304
2026-09-15 15:29,HSCL,31.8812
2026-09-15 15:29,VARROC,31.581
2026-09-15 15:29,CAPLIPOINT,31.5693
2026-09-15 15:29,SUNDRMFAST,31.5297
2026-09-15 15:29,LLOYDSME,31.5194
2026-09-15 15:29,SOMANYCERA,31.5186
2026-09-15 15:29,ARMANFIN,31.4037
2026-09-15 15:29,MIDHANI,31.3856
2026-09-15 15:29,SASKEN,31.2852
2026-09-15 15:29,ORIENTHOT,31.2618
2026-09-15 15:29,MANALIPETC,30.9866
2026-09-15 15:29,UFLEX,30.9387
2026-09-15 15:29,INDIAGLYCO,30.8857
2026-09-15 15:29,SMSPHARMA,30.7459
2026-09-15 15:29,SANGAMIND,30.6653
2026-09-15 15:29,MOTHERSON,30.5838
2026-09-15 15:29,AVTNPL,30.5282
2026-09-15 15:29,ONIDA,30.4501
2026-09-15 15:29,PASUPTAC,30.2291
2026-09-15 15:29,PAYTM,30.1829
2026-09-15 15:29,BOSCHLTD,30.1715
2026-09-15 15:29,MUNJALAU,30.0915
2026-09-15 15:29,DCBBANK,30.0797
2026-09-15 15:29,AJANTPHARM,29.9763
2026-09-15 15:29,BETA,29.9667
2026-09-15 15:29,MUKKA,29.8717
2026-09-15 15:29,EMAMIPAP,29.8701
2026-09-15 15:29,YUKEN,29.8235
2026-09-15 15:29,GAEL,29.7686
2026-09-15 15:29,UGARSUGAR,29.6152
2026-09-15 15:29,ELGIEQUIP,29.4111
2026-09-15 15:29,ADANIENT,29.3837
2026-09-15 15:29,HATSUN,29.1009
2026-09-15 15:29,BHARATFORG,28.9109
2026-09-15 15:29,SHYAMMETL,28.8641
2026-09-15 15:29,DIFFNKG,28.8256
2026-09-15 15:29,VISHNU,28.7937
2026-09-15 15:29,STYL,28.7578
2026-09-15 15:29,JAYBARMARU,28.7417
2026-09-15 15:29,ROLEXRINGS,28.6575
2026-09-15 15:29,TARSONS,28.5678
2026-09-15 15:29,RANEHOLDIN,28.5527
2026-09-15 15:29,XPROINDIA,28.4643
2026-09-15 15:29,KARURVYSYA,28.4544
2026-09-15 15:29,NRAIL,28.1802
2026-09-15 15:29,FLUOROCHEM,27.9739
2026-09-15 15:29,SHREEPUSHK,27.8883
2026-09-15 15:29,CGPOWER,27.8593
2026-09-15 15:29,NAM-INDIA,27.7036
2026-09-15 15:29,ZYDUSWELL,27.643
2026-09-15 15:29,HEG,27.547
2026-09-15 15:29,MAHSEAMLES,27.4496
2026-09-15 15:29,FEDERALBNK,27.4382
2026-09-15 15:29,MANGLMCEM,27.4343
2026-09-15 15:29,PREMEXPLN,27.3801
2026-09-15 15:29,INGERRAND,27.3353
2026-09-15 15:29,ARFIN,27.1833
2026-09-15 15:29,TORNTPHARM,27.0964
2026-09-15 15:29,MPSLTD,27.0703
2026-09-15 15:29,HMT,27.0326
2026-09-15 15:29,TCPLPACK,27.0203
2026-09-15 15:29,PTCIL,26.8413
2026-09-15 15:29,URBANCO,26.6976
2026-09-15 15:29,SHANTIGOLD,26.6101
2026-09-15 15:29,THELEELA,26.3941
2026-09-15 15:29,GMMPFAUDLR,26.3592
2026-09-15 15:29,AXISCADES,26.1253
2026-09-15 15:29,KSL,26.0175
2026-09-15 15:29,MOLDTECH,25.9058
2026-09-15 15:29,CENTENKA,25.7626
2026-09-15 15:29,PRABHA,25.726
2026-09-15 15:29,LUMAXTECH,25.6499
2026-09-15 15:29,MAXESTATES,25.5711
2026-09-15 15:29,SCI,25.5307
2026-09-15 15:29,APEX,25.4851
2026-09-15 15:29,SKIPPER,25.3432
2026-09-15 15:29,AMBIKCO,25.2259
2026-09-15 15:29,ORCHPHARMA,25.1599
2026-09-15 15:29,FOSECOIND,25.0703
2026-09-15 15:29,NELCO,25.066
2026-09-15 15:29,GESHIP,25.0135
2026-09-15 15:29,AARTIIND,25.0033
2026-09-15 15:29,COSMOFIRST,24.9601
2026-09-15 15:29,SOLARA,24.9324
2026-09-15 15:29,BAJAJ-AUTO,24.6617
2026-09-15 15:29,DHAMPURSUG,24.6002
2026-09-15 15:29,SIS,24.5572
2026-09-15 15:29,KALYANKJIL,24.5003
2026-09-15 15:29,ANDHRSUGAR,24.4871
2026-09-15 15:29,TASTYBITE,24.4609
2026-09-15 15:29,DYCL,24.132
2026-09-15 15:29,ASTERDM,24.1209
2026-09-15 15:29,CARYSIL,24.0286
2026-09-15 15:29,SUNFLAG,23.7358
2026-09-15 15:29,THERMAX,23.7191
2026-09-15 15:29,ADFFOODS,23.6572
2026-09-15 15:29,LINCOLN,23.6483
2026-09-15 15:29,APOLLOHOSP,23.5327
2026-09-15 15:29,TITAN,23.443
2026-09-15 15:29,GALAPREC,23.2652
2026-09-15 15:29,PRUDENT,23.1909
2026-09-15 15:29,GUFICBIO,23.1282
2026-09-15 15:29,AVL,23.1265
2026-09-15 15:29,DYNAMATECH,22.9539
2026-09-15 15:29,ADANIGREEN,22.9428
2026-09-15 15:29,GABRIEL,22.8045
2026-09-15 15:29,GIPCL,22.6695
2026-09-15 15:29,TIPSMUSIC,22.4731
2026-09-15 15:29,PNBHOUSING,22.2833
2026-09-15 15:29,SPLPETRO,22.2093
2026-09-15 15:29,HINDCOPPER,21.9881
2026-09-15 15:29,ARTEMISMED,21.9067
2026-09-15 15:29,SANSTAR,21.9018
2026-09-15 15:29,ORBTEXP,21.8843
2026-09-15 15:29,VTL,21.7585
2026-09-15 15:29,TINNARUBR,21.6361
2026-09-15 15:29,AURUM,21.5997
2026-09-15 15:29,MEDANTA,21.3919
2026-09-15 15:29,METROPOLIS,21.3824
2026-09-15 15:29,VEDL,21.2951
2026-09-15 15:29,ASKAUTOLTD,21.2553
2026-09-15 15:29,CARBORUNIV,20.9968
2026-09-15 15:29,NIACL,20.8119
2026-09-15 15:29,NATIONALUM,20.7544
2026-09-15 15:29,STAR,20.7345
2026-09-15 15:29,DHANBANK,20.705
2026-09-15 15:29,GRPLTD,20.6272
2026-09-15 15:29,SPECIALITY,20.6117
2026-09-15 15:29,SUDARSCHEM,20.3173
2026-09-15 15:29,LIKHITHA,20.2229
2026-09-15 15:29,THYROCARE,20.1611
2026-09-15 15:29,MONARCH,20.1442
2026-09-15 15:29,DICIND,20.1073
2026-09-15 15:29,MAHLOG,20.0961
2026-09-15 15:29,SIEMENS,20.0637
2026-09-15 15:29,ASIANHOTNR,19.9284
2026-09-15 15:29,VENKEYS,19.8908
2026-09-15 15:29,RAYMONDREL,19.8563
2026-09-15 15:29,ZYDUSLIFE,19.6907
2026-09-15 15:29,OIL,19.6059
2026-09-15 15:29,PIXTRANS,19.6027
2026-09-15 15:29,FINEORG,19.5597
2026-09-15 15:29,TVSSRICHAK,19.3978
2026-09-15 15:29,KIMS,19.382
2026-09-15 15:29,BSE,19.2578
2026-09-15 15:29,KECL,18.9703
2026-09-15 15:29,GROWW,18.937
2026-09-15 15:29,RGL,18.663
2026-09-15 15:29,THEMISMED,18.6628
2026-09-15 15:29,ACE,18.5507
2026-09-15 15:29,TVSSCS,18.542
2026-09-15 15:29,SIGNPOST,18.5071
2026-09-15 15:29,BHARATSE,18.3861
2026-09-15 15:29,KPIL,18.3198
2026-09-15 15:29,TNPETRO,18.2263
2026-09-15 15:29,SKFINDUS,18.208
2026-09-15 15:29,UJJIVANSFB,18.1667
2026-09-15 15:29,KIRLOSIND,18.071
2026-09-15 15:29,NOCIL,18.048
2026-09-15 15:29,KRONOX,17.9778
2026-09-15 15:29,AEGISVOPAK,17.9688
2026-09-15 15:29,ANDREWYU,17.6606
2026-09-15 15:29,KRYSTAL,17.6539
2026-09-15 15:29,OPTIEMUS,17.5459
2026-09-15 15:29,ZENTEC,17.5176
2026-09-15 15:29,ICICIAMC,17.433
2026-09-15 15:29,EDELWEISS,17.3869
2026-09-15 15:29,SURAKSHA,17.2595
2026-09-15 15:29,FUSION,17.2534
2026-09-15 15:29,STARHEALTH,17.2212
2026-09-15 15:29,IKIO,16.9502
2026-09-15 15:29,SUPRIYA,16.8392
2026-09-15 15:29,NPST,16.8151
2026-09-15 15:29,NAHARINDUS,16.8103
2026-09-15 15:29,RBZJEWEL,16.8053
2026-09-15 15:29,NUVAMA,16.7962
2026-09-15 15:29,JSWINFRA,16.7503
2026-09-15 15:29,PVRINOX,16.7081
2026-09-15 15:29,JSFB,16.6229
2026-09-15 15:29,NORTHARC,16.6072
2026-09-15 15:29,RPGLIFE,16.5317
2026-09-15 15:29,GLENMARK,16.3625
2026-09-15 15:29,KPRMILL,16.2636
2026-09-15 15:29,PAUSHAKLTD,15.945
2026-09-15 15:29,MAZDA,15.8233
2026-09-15 15:29,WEWORK,15.7899
2026-09-15 15:29,BANDHANBNK,15.7616
2026-09-15 15:29,ENRIN,15.7539
2026-09-15 15:29,EQUITASBNK,15.7528
2026-09-15 15:29,ASHIANA,15.7414
2026-09-15 15:29,SANGHVIMOV,15.7394
2026-09-15 15:29,ITDC,15.7266
2026-09-15 15:29,KAJARIACER,15.7132
2026-09-15 15:29,GPTHEALTH,15.6944
2026-09-15 15:29,ANUHPHR,15.689
2026-09-15 15:29,RATNAMANI,15.6646
2026-09-15 15:29,GANECOS,15.5347
2026-09-15 15:29,BOSCH-HCIL,15.4389
2026-09-15 15:29,SUTLEJTEX,15.4055
2026-09-15 15:29,KROSS,15.2997
2026-09-15 15:29,UNICHEMLAB,15.2676
2026-09-15 15:29,ANGELONE,15.2386
2026-09-15 15:29,GOKULAGRO,15.0274
2026-09-15 15:29,JINDRILL,15.0144
2026-09-15 15:29,TEJASNET,15.0028
2026-09-15 15:29,MUFIN,14.9388
2026-09-15 15:29,IONEXCHANG,14.9089
2026-09-15 15:29,GRINDWELL,14.8365
2026-09-15 15:29,SHAREINDIA,14.8314
2026-09-15 15:29,HUHTAMAKI,14.7087
2026-09-15 15:29,UNIONBANK,14.5288
2026-09-15 15:29,PPLPHARMA,14.502
2026-09-15 15:29,ELECTHERM,14.4699
2026-09-15 15:29,TATATECH,14.4558
2026-09-15 15:29,LMW,14.4549
2026-09-15 15:29,GARFIBRES,14.4293
2026-09-15 15:29,SFL,14.2405
2026-09-15 15:29,PLASTIBLEN,14.1747
2026-09-15 15:29,CANHLIFE,13.9233
2026-09-15 15:29,HNDFDS,13.76
2026-09-15 15:29,VERANDA,13.7586
2026-09-15 15:29,APLAPOLLO,13.7391
2026-09-15 15:29,PPL,13.6811
2026-09-15 15:29,JAGSNPHARM,13.6595
2026-09-15 15:29,63MOONS,13.6169
2026-09-15 15:29,ADANIPORTS,13.5945
2026-09-15 15:29,JASH,13.563
2026-09-15 15:29,GREENPLY,13.4008
2026-09-15 15:29,SOUTHWEST,13.1575
2026-09-15 15:29,VIYASH,13.0857
2026-09-15 15:29,JAYNECOIND,13.0773
2026-09-15 15:29,GODREJAGRO,13.0618
2026-09-15 15:29,CHOLAFIN,13.0418
2026-09-15 15:29,SOUTHBANK,13.0085
2026-09-15 15:29,GANDHITUBE,12.9815
2026-09-15 15:29,TATVA,12.8592
2026-09-15 15:29,GRASIM,12.859
2026-09-15 15:29,HINDOILEXP,12.6482
2026-09-15 15:29,HARSHA,12.5779
2026-09-15 15:29,JSWSTEEL,12.266
2026-09-15 15:29,DWARKESH,12.2411
2026-09-15 15:29,MINDACORP,12.1768
2026-09-15 15:29,PRICOLLTD,12.1669
2026-09-15 15:29,MRPL,12.0433
2026-09-15 15:29,SARLAPOLY,11.8048
2026-09-15 15:29,SINDHUTRAD,11.7284
2026-09-15 15:29,EXIDEIND,11.727
2026-09-15 15:29,GLAXO,11.7104
2026-09-15 15:29,INDUSINDBK,11.6885
2026-09-15 15:29,JAYAGROGN,11.597
2026-09-15 15:29,MOTILALOFS,11.5577
2026-09-15 15:29,SGIL,11.396
2026-09-15 15:29,TEXINFRA,11.1577
2026-09-15 15:29,RPSGVENT,11.1059
2026-09-15 15:29,SMARTWORKS,11.0707
2026-09-15 15:29,HINDALCO,10.8901
2026-09-15 15:29,GODREJIND,10.8434
2026-09-15 15:29,CONCORDBIO,10.8352
2026-09-15 15:29,MOLDTKPAC,10.7695
2026-09-15 15:29,WINDMACHIN,10.7551
2026-09-15 15:29,AARTIDRUGS,10.6971
2026-09-15 15:29,EIFFL,10.6827
2026-09-15 15:29,GNFC,10.6653
2026-09-15 15:29,ALKYLAMINE,10.2714
2026-09-15 15:29,SVLL,10.2448
2026-09-15 15:29,EPL,10.105
2026-09-15 15:29,STEL,9.989
2026-09-15 15:29,ETERNAL,9.9581
2026-09-15 15:29,DHARMAJ,9.844
2026-09-15 15:29,OLAELEC,9.7864
2026-09-15 15:29,ABCAPITAL,9.4481
2026-09-15 15:29,JKPAPER,9.3555
2026-09-15 15:29,JINDALSTEL,9.2705
2026-09-15 15:29,TVSMOTOR,9.1762
2026-09-15 15:29,SANDHAR,9.147
2026-09-15 15:29,TI,9.1463
