Date,Symbol,% change
2026-09-15 15:29,SALSTEEL,23.1929
2026-09-15 15:29,CUPID,23.1435
2026-09-15 15:29,KWIL,23.1303
2026-09-15 15:29,ORIENTBELL,22.9377
2026-09-15 15:29,KIRIINDUS,22.8501
2026-09-15 15:29,PAYTM,22.695
2026-09-15 15:29,LUMAXTECH,22.4888
2026-09-15 15:29,JINDWORLD,22.346
2026-09-15 15:29,INDIAGLYCO,22.3367
2026-09-15 15:29,PROZONER,22.2351
2026-09-15 15:29,MAHSEAMLES,22.2067
2026-09-15 15:29,UNIMECH,22.1226
2026-09-15 15:29,HAPPYFORGE,22.0751
2026-09-15 15:29,KAMATHOTEL,22.01
2026-09-15 15:29,EIMCOELECO,22.0046
2026-09-15 15:29,AVTNPL,21.9629
2026-09-15 15:29,WELINV,21.7177
2026-09-15 15:29,VARROC,21.7062
2026-09-15 15:29,FINKURVE,21.7013
2026-09-15 15:29,MANORAMA,21.684
2026-09-15 15:29,WELENT,21.5657
2026-09-15 15:29,SIGMAADV,21.3762
2026-09-15 15:29,RUBICON,20.9755
2026-09-15 15:29,GUJTHEM,20.7095
2026-09-15 15:29,LENSKART,20.5947
2026-09-15 15:29,KSHINTL,20.5705
2026-09-15 15:29,PANACHE,20.3504
2026-09-15 15:29,MANALIPETC,20.3331
2026-09-15 15:29,ZIMLAB,20.1205
2026-09-15 15:29,MCX,20.1128
2026-09-15 15:29,DIACABS,20.0248
2026-09-15 15:29,RAMRAT,19.9791
2026-09-15 15:29,BOSCH-HCIL,19.9396
2026-09-15 15:29,RISHABH,19.8862
2026-09-15 15:29,ROLEXRINGS,19.6765
2026-09-15 15:29,FOSECOIND,19.5792
2026-09-15 15:29,PITTIENG,19.4851
2026-09-15 15:29,MARKSANS,19.2946
2026-09-15 15:29,INNOVACAP,19.2074
2026-09-15 15:29,SEAMECLTD,19.1944
2026-09-15 15:29,TIIL,19.0397
2026-09-15 15:29,GRAPHITE,18.778
2026-09-15 15:29,NILKAMAL,18.707
2026-09-15 15:29,SAPPHIRE,18.61
2026-09-15 15:29,ROSSTECH,18.5831
2026-09-15 15:29,SIGACHI,18.4141
2026-09-15 15:29,IOLCP,18.3388
2026-09-15 15:29,GCSL,18.2408
2026-09-15 15:29,ASIANENE,18.1663
2026-09-15 15:29,JINDALPOLY,18.064
2026-09-15 15:29,UNIVPHOTO,17.9746
2026-09-15 15:29,SYSTMTXC,17.8844
2026-09-15 15:29,YATHARTH,17.7289
2026-09-15 15:29,AEROFLEX,17.6634
2026-09-15 15:29,HERITGFOOD,17.5321
2026-09-15 15:29,CHEMBONDCH,17.4422
2026-09-15 15:29,MAWANASUG,17.4222
2026-09-15 15:29,UNIPARTS,17.391
2026-09-15 15:29,AZAD,17.2577
2026-09-15 15:29,QPOWER,17.0294
2026-09-15 15:29,RUBYMILLS,16.9439
2026-09-15 15:29,PAISALO,16.8488
2026-09-15 15:29,UEL,16.8428
2026-09-15 15:29,AARTIPHARM,16.8171
2026-09-15 15:29,DEVYANI,16.6667
2026-09-15 15:29,GIPCL,16.6151
2026-09-15 15:29,KANPRPLA,16.5822
2026-09-15 15:29,PASUPTAC,16.5151
2026-09-15 15:29,DICIND,16.2811
2026-09-15 15:29,CHEMCON,16.1823
2026-09-15 15:29,DCBBANK,16.1181
2026-09-15 15:29,PRECWIRE,16.0775
2026-09-15 15:29,INDIQUBE,15.9679
2026-09-15 15:29,FEDDERSHOL,15.8962
2026-09-15 15:29,ENGINERSIN,15.7187
2026-09-15 15:29,SAILIFE,15.6067
2026-09-15 15:29,ANDHRAPAP,15.567
2026-09-15 15:29,MTARTECH,15.5522
2026-09-15 15:29,MATRIMONY,15.5122
2026-09-15 15:29,MAZDA,15.4627
2026-09-15 15:29,MERCURYEV,15.3542
2026-09-15 15:29,ARROWGREEN,15.2646
2026-09-15 15:29,MSTCLTD,15.1774
2026-09-15 15:29,DVL,14.9701
2026-09-15 15:29,MVGJL,14.8506
2026-09-15 15:29,NEULANDLAB,14.8412
2026-09-15 15:29,BAFNAPH,14.5787
2026-09-15 15:29,SMLMAH,14.4583
2026-09-15 15:29,WAKEFIT,14.2714
2026-09-15 15:29,JUBLCPL,14.2512
2026-09-15 15:29,GODREJAGRO,14.2023
2026-09-15 15:29,MOTILALOFS,14.154
2026-09-15 15:29,SKYGOLD,14.0999
2026-09-15 15:29,BOSCHLTD,13.9709
2026-09-15 15:29,VISHNU,13.8569
2026-09-15 15:29,SBC,13.6699
2026-09-15 15:29,SOFTTECH,13.6244
2026-09-15 15:29,ANTHEM,13.6169
2026-09-15 15:29,TCPLPACK,13.5751
2026-09-15 15:29,THEMISMED,13.5532
2026-09-15 15:29,KAYA,13.5213
2026-09-15 15:29,RATNAMANI,13.475
2026-09-15 15:29,DIVGIITTS,13.3969
2026-09-15 15:29,GFLLIMITED,13.3237
2026-09-15 15:29,ACMESOLAR,13.2848
2026-09-15 15:29,BALAJITELE,12.9406
2026-09-15 15:29,SHANTIGOLD,12.8774
2026-09-15 15:29,SMSPHARMA,12.818
2026-09-15 15:29,AMANTA,12.6155
2026-09-15 15:29,KROSS,12.5277
2026-09-15 15:29,DEEPINDS,12.4904
2026-09-15 15:29,GANDHAR,12.4374
2026-09-15 15:29,AKUMS,12.3972
2026-09-15 15:29,NITINSPIN,12.3701
2026-09-15 15:29,NEOGEN,12.3632
2026-09-15 15:29,ANUHPHR,12.3368
2026-09-15 15:29,GLAND,12.2635
2026-09-15 15:29,APARINDS,12.2338
2026-09-15 15:29,ZFSTEERING,12.2312
2026-09-15 15:29,HALDYNGL,12.2129
2026-09-15 15:29,DYNAMATECH,12.1527
2026-09-15 15:29,CGCL,12.1467
2026-09-15 15:29,SANSERA,12.1354
2026-09-15 15:29,HMAAGRO,12.0632
2026-09-15 15:29,JYOTICNC,12.0179
2026-09-15 15:29,BALUFORGE,11.9928
2026-09-15 15:29,IPCALAB,11.9842
2026-09-15 15:29,KAMDHENU,11.8958
2026-09-15 15:29,STAR,11.8717
2026-09-15 15:29,PARAGMILK,11.8331
2026-09-15 15:29,PNGSREVA,11.4946
2026-09-15 15:29,TURTLEMINT,11.457
2026-09-15 15:29,JINDALSAW,11.4539
2026-09-15 15:29,PREMIERPOL,11.3377
2026-09-15 15:29,IL&FSENGG,11.31
2026-09-15 15:29,BEML,11.2175
2026-09-15 15:29,LGBBROSLTD,11.1459
2026-09-15 15:29,JGCHEM,11.0641
2026-09-15 15:29,BLACKBUCK,11.0526
2026-09-15 15:29,CHENNPETRO,11.0373
2026-09-15 15:29,ALIVUS,10.9849
2026-09-15 15:29,KINGFA,10.9633
2026-09-15 15:29,CEIGALL,10.8774
2026-09-15 15:29,MEESHO,10.8733
2026-09-15 15:29,NRBBEARING,10.846
2026-09-15 15:29,SYRMA,10.8114
2026-09-15 15:29,BEEKAY,10.7816
2026-09-15 15:29,KRONOX,10.76
2026-09-15 15:29,SUDARSCHEM,10.7554
2026-09-15 15:29,ANDHRSUGAR,10.7394
2026-09-15 15:29,KLBRENG-B,10.5313
2026-09-15 15:29,GYFTR,10.4706
2026-09-15 15:29,CUB,10.3249
2026-09-15 15:29,DHUNINV,10.3225
2026-09-15 15:29,GANESHBE,10.3045
2026-09-15 15:29,TIMEX,10.2686
2026-09-15 15:29,SPLPETRO,10.2598
2026-09-15 15:29,DBOL,10.0573
2026-09-15 15:29,INDOBORAX,10.0549
2026-09-15 15:29,GNRL,9.9861
2026-09-15 15:29,VINDHYATEL,9.8489
2026-09-15 15:29,MARSONS,9.8235
2026-09-15 15:29,SHIVAUM,9.8003
2026-09-15 15:29,TI,9.6501
2026-09-15 15:29,ALEMBICLTD,9.6433
2026-09-15 15:29,HFCL,9.6237
2026-09-15 15:29,SHREERAMA,9.5887
2026-09-15 15:29,VELJAN,9.5497
2026-09-15 15:29,EDELWEISS,9.516
2026-09-15 15:29,KMEW,9.5047
2026-09-15 15:29,VENKEYS,9.4952
2026-09-15 15:29,ARTEMISMED,9.3812
2026-09-15 15:29,VINCOFE,9.2854
2026-09-15 15:29,ORIENTCER,9.2439
2026-09-15 15:29,SOTL,9.2366
2026-09-15 15:29,AXISCADES,9.2059
2026-09-15 15:29,APLAPOLLO,9.1579
2026-09-15 15:29,KTKBANK,9.1553
2026-09-15 15:29,BLUSPRING,9.1392
2026-09-15 15:29,SHAREINDIA,9.107
2026-09-15 15:29,CENTUM,9.0874
2026-09-15 15:29,DECNGOLD,9.0758
2026-09-15 15:29,HINDOILEXP,9.0548
2026-09-15 15:29,INDNIPPON,9.0181
2026-09-15 15:29,REDINGTON,8.9406
2026-09-15 15:29,TATACHEM,8.9306
2026-09-15 15:29,NAVINFLUOR,8.908
2026-09-15 15:29,JTLIND,8.9
2026-09-15 15:29,DHAMPURSUG,8.8779
2026-09-15 15:29,GUFICBIO,8.8604
2026-09-15 15:29,INDOCO,8.8519
2026-09-15 15:29,JUNIPER,8.6422
2026-09-15 15:29,3BBLACKBIO,8.6291
2026-09-15 15:29,RBZJEWEL,8.6272
2026-09-15 15:29,SUVEN,8.5449
2026-09-15 15:29,IRISDOREME,8.5389
2026-09-15 15:29,PGIL,8.5291
2026-09-15 15:29,KDDL,8.469
2026-09-15 15:29,JUBLPHARMA,8.4445
2026-09-15 15:29,UTLSOLAR,8.374
2026-09-15 15:29,MOL,8.2781
2026-09-15 15:29,KISSHT,8.2749
2026-09-15 15:29,URBANCO,8.229
2026-09-15 15:29,SOMANYCERA,8.2122
2026-09-15 15:29,ULTRAMAR,8.0478
2026-09-15 15:29,LOTUSDEV,8.034
2026-09-15 15:29,RML,7.9039
2026-09-15 15:29,NAHARINDUS,7.8036
2026-09-15 15:29,SMARTWORKS,7.6923
2026-09-15 15:29,NPST,7.6494
2026-09-15 15:29,CARTRADE,7.6267
2026-09-15 15:29,KPIL,7.5341
2026-09-15 15:29,KOLTEPATIL,7.5115
2026-09-15 15:29,SAMBHV,7.5025
2026-09-15 15:29,DYCL,7.4916
2026-09-15 15:29,FILATEX,7.4446
2026-09-15 15:29,OIL,7.4336
2026-09-15 15:29,CRAFTSMAN,7.356
2026-09-15 15:29,CLEAN,7.348
2026-09-15 15:29,SVLL,7.333
2026-09-15 15:29,ASTEC,7.2259
2026-09-15 15:29,SEDEMAC,7.2163
2026-09-15 15:29,DIVISLAB,7.1404
2026-09-15 15:29,KAPSTON,7.1401
2026-09-15 15:29,EXPLEOSOL,7.1353
2026-09-15 15:29,MMFL,7.1068
2026-09-15 15:29,WINDMACHIN,6.9916
2026-09-15 15:29,DWARKESH,6.9744
2026-09-15 15:29,PVRINOX,6.9739
2026-09-15 15:29,GALAXYSURF,6.964
2026-09-15 15:29,AYMSYNTEX,6.9555
2026-09-15 15:29,ASAHIINDIA,6.8837
2026-09-15 15:29,CPPLUS,6.8452
2026-09-15 15:29,E2E,6.7864
2026-09-15 15:29,PFOCUS,6.7782
2026-09-15 15:29,AUROPHARMA,6.773
2026-09-15 15:29,UTTAMSUGAR,6.7374
2026-09-15 15:29,NEPHROPLUS,6.7078
2026-09-15 15:29,SSWL,6.6541
2026-09-15 15:29,STOVEKRAFT,6.6393
2026-09-15 15:29,VIJAYA,6.6248
2026-09-15 15:29,GPPL,6.4808
2026-09-15 15:29,SATIA,6.416
2026-09-15 15:29,LAURUSLABS,6.3763
2026-09-15 15:29,TREL,6.3715
2026-09-15 15:29,BOROLTD,6.3648
2026-09-15 15:29,GLENMARK,6.3543
2026-09-15 15:29,KRBL,6.2751
2026-09-15 15:29,RBLBANK,6.2245
2026-09-15 15:29,TATAINVEST,6.1627
2026-09-15 15:29,ASKAUTOLTD,6.1529
2026-09-15 15:29,TRIVENI,6.0913
2026-09-15 15:29,ANANDRATHI,6.0815
2026-09-15 15:29,WONDERLA,5.9769
2026-09-15 15:29,RADHIKAJWE,5.9674
2026-09-15 15:29,SAYAJIHOTL,5.8901
2026-09-15 15:29,GLAXO,5.8821
2026-09-15 15:29,PPL,5.796
2026-09-15 15:29,IGPL,5.7586
2026-09-15 15:29,BECTORFOOD,5.7415
2026-09-15 15:29,VOLTAMP,5.738
2026-09-15 15:29,LMW,5.6915
2026-09-15 15:29,STEL,5.6827
2026-09-15 15:29,NIACL,5.6708
2026-09-15 15:29,WELSPLSOL,5.4997
2026-09-15 15:29,NOCIL,5.4869
2026-09-15 15:29,CORONA,5.3284
2026-09-15 15:29,KPRMILL,5.3116
2026-09-15 15:29,TASTYBITE,5.2704
2026-09-15 15:29,NAZARA,5.257
2026-09-15 15:29,TEGA,5.2529
2026-09-15 15:29,POLICYBZR,5.2121
2026-09-15 15:29,DIFFNKG,5.2081
2026-09-15 15:29,RENUKA,5.1948
2026-09-15 15:29,ARIHANTCAP,5.1239
2026-09-15 15:29,ELGIEQUIP,5.0549
2026-09-15 15:29,PNBHOUSING,5.0459
2026-09-15 15:29,SKFINDUS,5.045
2026-09-15 15:29,KSL,4.9577
2026-09-15 15:29,BRIGADE,4.9002
2026-09-15 15:29,SWANDEF,4.8789
2026-09-15 15:29,AETHER,4.8758
2026-09-15 15:29,SAIL,4.8485
2026-09-15 15:29,INDGN,4.8143
2026-09-15 15:29,ACUTAAS,4.8068
2026-09-15 15:29,ELECTCAST,4.7772
2026-09-15 15:29,GNFC,4.7471
2026-09-15 15:29,IKIO,4.7236
2026-09-15 15:29,AARTIDRUGS,4.69
2026-09-15 15:29,WESTLIFE,4.6875
2026-09-15 15:29,GOCLCORP,4.6858
2026-09-15 15:29,BALRAMCHIN,4.6846
2026-09-15 15:29,MANGLMCEM,4.643
2026-09-15 15:29,AGI,4.6006
2026-09-15 15:29,GHCLTEXTIL,4.5995
2026-09-15 15:29,PAUSHAKLTD,4.5956
2026-09-15 15:29,WENDT,4.5576
2026-09-15 15:29,WABAG,4.5427
2026-09-15 15:29,BHAGYANGR,4.5296
2026-09-15 15:29,ATL,4.5103
2026-09-15 15:29,SENORES,4.4861
2026-09-15 15:29,FINEORG,4.4551
2026-09-15 15:29,LICHSGFIN,4.4316
2026-09-15 15:29,ATLANTAELE,4.4156
2026-09-15 15:29,MAITHANALL,4.3729
2026-09-15 15:29,ICIL,4.247
2026-09-15 15:29,JKPAPER,4.2385
2026-09-15 15:29,VRLLOG,4.2264
2026-09-15 15:29,HARSHA,4.2081
2026-09-15 15:29,SPECIALITY,4.1705
2026-09-15 15:29,OFSS,4.1564
2026-09-15 15:29,CONCORDBIO,4.1284
2026-09-15 15:29,SHAILY,4.1165
2026-09-15 15:29,THELEELA,4.1152
2026-09-15 15:29,ARVIND,4.093
2026-09-15 15:29,EPL,4.0582
2026-09-15 15:29,BIRLANU,4.0409
2026-09-15 15:29,KCP,4.04
2026-09-15 15:29,BALAMINES,3.9749
2026-09-15 15:29,JSWDULUX,3.9231
2026-09-15 15:29,SAGILITY,3.9198
2026-09-15 15:29,CRISIL,3.8871
2026-09-15 15:29,AGARWALEYE,3.8796
2026-09-15 15:29,CGPOWER,3.8615
2026-09-15 15:29,UNIVASTU,3.858
2026-09-15 15:29,LGEINDIA,3.8094
2026-09-15 15:29,INOXINDIA,3.77
2026-09-15 15:29,LINCOLN,3.7624
2026-09-15 15:29,PWL,3.7213
2026-09-15 15:29,CHEVIOT,3.7067
2026-09-15 15:29,MONTECARLO,3.6304
2026-09-15 15:29,PARAS,3.6292
2026-09-15 15:29,GRANULES,3.4867
2026-09-15 15:29,BLSE,3.4356
2026-09-15 15:29,MANAKCOAT,3.4227
2026-09-15 15:29,NORTHARC,3.355
2026-09-15 15:29,JINDALPHOT,3.3459
2026-09-15 15:29,GOODLUCK,3.334
2026-09-15 15:29,SGMART,3.2678
2026-09-15 15:29,DODLA,3.2495
2026-09-15 15:29,BLUESTONE,3.2204
2026-09-15 15:29,KOVAI,3.1976
2026-09-15 15:29,MASTERTR,3.1821
2026-09-15 15:29,SOLARINDS,3.1674
2026-09-15 15:29,GARFIBRES,3.1381
2026-09-15 15:29,KOTAKBANK,3.0943
2026-09-15 15:29,SIMPLEXINF,3.0598
2026-09-15 15:29,PARADEEP,3.05
2026-09-15 15:29,PRSMJOHNSN,2.9941
2026-09-15 15:29,ADOR,2.9868
2026-09-15 15:29,SANDESH,2.9507
2026-09-15 15:29,MARATHON,2.9211
2026-09-15 15:29,RAJOOENG,2.8789
2026-09-15 15:29,CHALET,2.8789
2026-09-15 15:29,EMMVEE,2.8165
2026-09-15 15:29,TECHNVISN,2.8078
2026-09-15 15:29,CONFIPET,2.7814
2026-09-15 15:29,JAIBALAJI,2.7397
2026-09-15 15:29,EXICOM,2.7325
2026-09-15 15:29,UNICHEMLAB,2.7313
2026-09-15 15:29,IMAGICAA,2.7297
2026-09-15 15:29,HITECHCORP,2.7256
2026-09-15 15:29,AYE,2.6941
2026-09-15 15:29,20MICRONS,2.6833
2026-09-15 15:29,ORIENTHOT,2.6516
2026-09-15 15:29,FLUOROCHEM,2.6274
2026-09-15 15:29,SHREEJISPG,2.618
2026-09-15 15:29,ZFCVINDIA,2.6023
2026-09-15 15:29,DRAGARWQ,2.5964
2026-09-15 15:29,GROWW,2.5909
2026-09-15 15:29,POWERICA,2.5703
2026-09-15 15:29,SBFC,2.5521
2026-09-15 15:29,HINDZINC,2.5411
2026-09-15 15:29,KHAICHEM,2.5329
2026-09-15 15:29,ONESOURCE,2.5056
2026-09-15 15:29,SMCGLOBAL,2.5019
2026-09-15 15:29,TBOTEK,2.4878
2026-09-15 15:29,SHYAMMETL,2.4778
2026-09-15 15:29,ESABINDIA,2.4312
2026-09-15 15:29,TTKHLTCARE,2.4209
2026-09-15 15:29,ACE,2.4154
2026-09-15 15:29,APLLTD,2.3581
2026-09-15 15:29,ZUARIIND,2.2942
2026-09-15 15:29,VGUARD,2.2879
2026-09-15 15:29,SHARDAMOTR,2.2854
2026-09-15 15:29,SHALPAINTS,2.2247
2026-09-15 15:29,CONSOFINVT,2.1133
2026-09-15 15:29,PPLPHARMA,2.1026
2026-09-15 15:29,FEDFINA,2.0882
2026-09-15 15:29,SESHAPAPER,2.0726
2026-09-15 15:29,GARUDA,2.058
2026-09-15 15:29,MOTHERSON,2.0257
2026-09-15 15:29,ABSLAMC,1.9749
2026-09-15 15:29,ABDL,1.945
2026-09-15 15:29,PIXTRANS,1.934
2026-09-15 15:29,LCL,1.8642
2026-09-15 15:29,DECCANCE,1.8076
2026-09-15 15:29,WOCKPHARMA,1.76
2026-09-15 15:29,VISAKAIND,1.7013
2026-09-15 15:29,HEG,1.6235
2026-09-15 15:29,SUDARCOLOR,1.5705
2026-09-15 15:29,HNDFDS,1.5449
2026-09-15 15:29,ETERNAL,1.5298
2026-09-15 15:29,VMART,1.5297
2026-09-15 15:29,ORKLAINDIA,1.5167
2026-09-15 15:29,PNB,1.5044
2026-09-15 15:29,LTFOODS,1.3845
2026-09-15 15:29,NESCO,1.3322
2026-09-15 15:29,BENGALASM,1.3135
2026-09-15 15:29,IBULLSLTD,1.292
2026-09-15 15:29,AURUM,1.2533
2026-09-15 15:29,EMCURE,1.1829
2026-09-15 15:29,PRICOLLTD,1.078
2026-09-15 15:29,WCIL,1.0721
2026-09-15 15:29,CASTROLIND,1.0654
2026-09-15 15:29,GMBREW,1.06
2026-09-15 15:29,RKFORGE,1.035
2026-09-15 15:29,JNKINDIA,1.0223
2026-09-15 15:29,DOLATALGO,1.0213
2026-09-15 15:29,PREMEXPLN,0.9822
2026-09-15 15:29,HCG,0.9751
2026-09-15 15:29,PRAJIND,0.9364
2026-09-15 15:29,KRYSTAL,0.9299
2026-09-15 15:29,TALBROAUTO,0.8739
2026-09-15 15:29,GRPLTD,0.8626
2026-09-15 15:29,APOLLOPIPE,0.8433
2026-09-15 15:29,TMB,0.7893
2026-09-15 15:29,COALINDIA,0.7813
2026-09-15 15:29,ADANIPORTS,0.7525
2026-09-15 15:29,SHINDL,0.6984
2026-09-15 15:29,RAMCOSYS,0.6827
2026-09-15 15:29,SRHHYPOLTD,0.6679
2026-09-15 15:29,SUTLEJTEX,0.6574
2026-09-15 15:29,SONACOMS,0.6369
2026-09-15 15:29,NETWEB,0.6106
2026-09-15 15:29,CONTROLPR,0.5862
2026-09-15 15:29,UNIONBANK,0.5747
2026-09-15 15:29,CANHLIFE,0.5698
2026-09-15 15:29,IRMENERGY,0.566
2026-09-15 15:29,MIDHANI,0.545
2026-09-15 15:29,PDMJEPAPER,0.5296
2026-09-15 15:29,JAYNECOIND,0.5103
2026-09-15 15:29,IONEXCHANG,0.4768
2026-09-15 15:29,HOMEFIRST,0.4358
2026-09-15 15:29,COFORGE,0.4242
2026-09-15 15:29,ESTER,0.4154
2026-09-15 15:29,BHEL,0.4135
2026-09-15 15:29,INGERRAND,0.3998
2026-09-15 15:29,TEJASNET,0.3176
2026-09-15 15:29,LALPATHLAB,0.3157
2026-09-15 15:29,YATRA,0.3066
2026-09-15 15:29,YESBANK,0.3043
2026-09-15 15:29,THEJO,0.2812
2026-09-15 15:29,JMFINANCIL,0.2647
2026-09-15 15:29,CAPLIPOINT,0.1754
2026-09-15 15:29,KRSNAA,0.1572
2026-09-15 15:29,SHADOWFAX,0.1537
2026-09-15 15:29,SKFINDIA,0.1328
2026-09-15 15:29,TEXINFRA,0.1229
2026-09-15 15:29,MUNJALAU,0.1157
2026-09-15 15:29,HAL,0.1066
2026-09-15 15:29,AEGISVOPAK,0.0663
2026-09-15 15:29,SPIC,0.0594
2026-09-15 15:29,EMKAY,0.0414
2026-09-15 15:29,PRIMESECU,0.018
2026-09-15 15:29,MAHABANK,-0.0126
2026-09-15 15:29,BEPL,-0.0248
2026-09-15 15:29,YASHO,-0.036
2026-09-15 15:29,NUCLEUS,-0.0431
2026-09-15 15:29,IIFLCAPS,-0.0446
2026-09-15 15:29,KAJARIACER,-0.0906
2026-09-15 15:29,POLYPLEX,-0.0913
2026-09-15 15:29,AJANTPHARM,-0.0996
2026-09-15 15:29,LUMAXIND,-0.1039
2026-09-15 15:29,HONASA,-0.2073
2026-09-15 15:29,SGIL,-0.2195
2026-09-15 15:29,SUNCLAY,-0.2235
2026-09-15 15:29,ORCHPHARMA,-0.2473
2026-09-15 15:29,QUICKHEAL,-0.3076
2026-09-15 15:29,PETRONET,-0.316
2026-09-15 15:29,GEOJITFSL,-0.3225
2026-09-15 15:29,AFSL,-0.3421
2026-09-15 15:29,KILITCH,-0.3458
2026-09-15 15:29,ONEPOINT,-0.3866
2026-09-15 15:29,SCPL,-0.3993
2026-09-15 15:29,COHANCE,-0.4114
2026-09-15 15:29,MUFIN,-0.4583
2026-09-15 15:29,IFCI,-0.4657
2026-09-15 15:29,HMT,-0.5049
2026-09-15 15:29,UTIAMC,-0.5078
2026-09-15 15:29,SUPRIYA,-0.5343
