Date,Symbol,% change
2026-09-21 15:29,ESDS,14.171
2026-09-21 15:29,ACMESOLAR,14.0687
2026-09-21 15:29,ROSSTECH,13.9063
2026-09-21 15:29,WSTCSTPAPR,13.8866
2026-09-21 15:29,3IINFOLTD,13.8667
2026-09-21 15:29,TIMEX,13.8446
2026-09-21 15:29,YATHARTH,13.7011
2026-09-21 15:29,WCIL,13.6083
2026-09-21 15:29,BHAGERIA,13.2738
2026-09-21 15:29,VSSL,13.246
2026-09-21 15:29,BODALCHEM,13.0741
2026-09-21 15:29,STEL,12.3305
2026-09-21 15:29,DIACABS,12.3208
2026-09-21 15:29,KISSHT,12.2812
2026-09-21 15:29,RATNAVEER,11.5538
2026-09-21 15:29,CENTUM,11.4975
2026-09-21 15:29,PFOCUS,11.4923
2026-09-21 15:29,DELTACORP,11.4751
2026-09-21 15:29,SHILPAMED,11.472
2026-09-21 15:29,INDOCO,11.424
2026-09-21 15:29,IL&FSENGG,11.3228
2026-09-21 15:29,TALBROAUTO,11.1428
2026-09-21 15:29,ARIS,11.1381
2026-09-21 15:29,JAYKAY,11.0217
2026-09-21 15:29,JASH,11.0169
2026-09-21 15:29,SKYWAYS,10.9517
2026-09-21 15:29,HERITGFOOD,10.8919
2026-09-21 15:29,AKUMS,10.842
2026-09-21 15:29,CAPILLARY,10.8299
2026-09-21 15:29,PINELABS,10.6351
2026-09-21 15:29,AEGISLOG,10.6149
2026-09-21 15:29,UGARSUGAR,10.5169
2026-09-21 15:29,JYOTICNC,10.386
2026-09-21 15:29,KPIGREEN,10.2384
2026-09-21 15:29,TATAINVEST,9.9709
2026-09-21 15:29,RGL,9.7561
2026-09-21 15:29,JINDALPOLY,9.738
2026-09-21 15:29,MAXESTATES,9.4855
2026-09-21 15:29,RAMBHAJO,9.3712
2026-09-21 15:29,FOSECOIND,9.2599
2026-09-21 15:29,SIKA,9.246
2026-09-21 15:29,ACE,9.1748
2026-09-21 15:29,TI,9.1637
2026-09-21 15:29,ARROWGREEN,9.0971
2026-09-21 15:29,SOLARA,9.0876
2026-09-21 15:29,JINDALPHOT,9.0856
2026-09-21 15:29,NRBBEARING,9.0703
2026-09-21 15:29,CORDELIA,9.036
2026-09-21 15:29,BIRLACABLE,9.0234
2026-09-21 15:29,OPTIEMUS,9.0045
2026-09-21 15:29,BBOX,8.9438
2026-09-21 15:29,TSFINV,8.8555
2026-09-21 15:29,AIIL,8.8433
2026-09-21 15:29,SWANCORP,8.8421
2026-09-21 15:29,HDFCLIFE,8.8327
2026-09-21 15:29,EXCELSOFT,8.7731
2026-09-21 15:29,ISGEC,8.7056
2026-09-21 15:29,ABDL,8.632
2026-09-21 15:29,ELANTAS,8.6283
2026-09-21 15:29,BLACKBUCK,8.6027
2026-09-21 15:29,APARINDS,8.5798
2026-09-21 15:29,SHADOWFAX,8.5788
2026-09-21 15:29,MANINDS,8.479
2026-09-21 15:29,SYSTMTXC,8.4337
2026-09-21 15:29,JARO,8.4256
2026-09-21 15:29,AVALON,8.3842
2026-09-21 15:29,MILKYMIST,8.3635
2026-09-21 15:29,VASCONEQ,8.3502
2026-09-21 15:29,SEDEMAC,8.3357
2026-09-21 15:29,LOTUSDEV,8.2984
2026-09-21 15:29,ONMOBILE,8.2365
2026-09-21 15:29,KUSUMGAR,8.1893
2026-09-21 15:29,KANORICHEM,7.9317
2026-09-21 15:29,KAMDHENU,7.872
2026-09-21 15:29,ARIHANT,7.8704
2026-09-21 15:29,BGRENERGY,7.8475
2026-09-21 15:29,CONCORDBIO,7.8457
2026-09-21 15:29,CARBORUNIV,7.7507
2026-09-21 15:29,VHLTD,7.651
2026-09-21 15:29,MANKIND,7.6291
2026-09-21 15:29,HDFCBANK,7.6263
2026-09-21 15:29,CSBBANK,7.6181
2026-09-21 15:29,PWL,7.4898
2026-09-21 15:29,KPL,7.4895
2026-09-21 15:29,BLUESTARCO,7.4199
2026-09-21 15:29,PARAGMILK,7.4132
2026-09-21 15:29,REFEX,7.3403
2026-09-21 15:29,MOBIKWIK,7.3067
2026-09-21 15:29,UNITEDPOLY,7.2676
2026-09-21 15:29,BAFNAPH,7.2613
2026-09-21 15:29,DBL,7.201
2026-09-21 15:29,KOTIC,7.1639
2026-09-21 15:29,USHAMART,7.0691
2026-09-21 15:29,UNIMECH,7.06
2026-09-21 15:29,TECHNOCRAF,7.0049
2026-09-21 15:29,AEGISVOPAK,6.9377
2026-09-21 15:29,MANAKCOAT,6.9372
2026-09-21 15:29,ABBOTINDIA,6.8781
2026-09-21 15:29,AWFIS,6.8728
2026-09-21 15:29,MFSL,6.8437
2026-09-21 15:29,ICICIAMC,6.8021
2026-09-21 15:29,EIHOTEL,6.7911
2026-09-21 15:29,KUANTUM,6.7848
2026-09-21 15:29,ANDHRAPAP,6.7714
2026-09-21 15:29,KILITCH,6.6702
2026-09-21 15:29,PRIMESECU,6.6405
2026-09-21 15:29,LUMINO,6.6215
2026-09-21 15:29,MATRIMONY,6.602
2026-09-21 15:29,ICICIPRULI,6.5946
2026-09-21 15:29,TVSSCS,6.5784
2026-09-21 15:29,GESHIP,6.5738
2026-09-21 15:29,SPECIALITY,6.564
2026-09-21 15:29,SOMANYCERA,6.495
2026-09-21 15:29,NPST,6.4921
2026-09-21 15:29,SUNFLAG,6.4886
2026-09-21 15:29,SPLPETRO,6.3979
2026-09-21 15:29,APTECHT,6.3433
2026-09-21 15:29,GPTINFRA,6.3112
2026-09-21 15:29,LUXIND,6.2177
2026-09-21 15:29,TARSONS,6.2082
2026-09-21 15:29,PROZONER,6.0545
2026-09-21 15:29,VALIANTLAB,6.0502
2026-09-21 15:29,RSWM,6.0495
2026-09-21 15:29,SUNDROP,5.9647
2026-09-21 15:29,WELCORP,5.9114
2026-09-21 15:29,ARIHANTCAP,5.9045
2026-09-21 15:29,BELRISE,5.8414
2026-09-21 15:29,UNIVPHOTO,5.8102
2026-09-21 15:29,CMRGREEN,5.8033
2026-09-21 15:29,EXIDEIND,5.7821
2026-09-21 15:29,FSL,5.7704
2026-09-21 15:29,IRISDOREME,5.7259
2026-09-21 15:29,ACUTAAS,5.6728
2026-09-21 15:29,SUDARCOLOR,5.6366
2026-09-21 15:29,AHLWEST,5.6202
2026-09-21 15:29,SYRMA,5.6028
2026-09-21 15:29,ORCHPHARMA,5.5569
2026-09-21 15:29,GCSL,5.5159
2026-09-21 15:29,YUKEN,5.4416
2026-09-21 15:29,VELJAN,5.4212
2026-09-21 15:29,SHARDAMOTR,5.3283
2026-09-21 15:29,VSTTILLERS,5.3113
2026-09-21 15:29,ORICONENT,5.2995
2026-09-21 15:29,MERCURYEV,5.2339
2026-09-21 15:29,SEJALLTD,5.158
2026-09-21 15:29,FINKURVE,5.1502
2026-09-21 15:29,BHAGYANGR,5.15
2026-09-21 15:29,3MINDIA,5.1476
2026-09-21 15:29,SAMHI,5.1368
2026-09-21 15:29,WEL,5.1201
2026-09-21 15:29,COLPAL,5.1111
2026-09-21 15:29,SOTL,5.0899
2026-09-21 15:29,SUPRIYA,5.0801
2026-09-21 15:29,RACLGEAR,5.0676
2026-09-21 15:29,MANBA,5.0476
2026-09-21 15:29,GOCLCORP,5.0382
2026-09-21 15:29,POONAWALLA,4.9933
2026-09-21 15:29,SWANDEF,4.9874
2026-09-21 15:29,MOREPENLAB,4.9854
2026-09-21 15:29,WENDT,4.9815
2026-09-21 15:29,EMCURE,4.9572
2026-09-21 15:29,MACPOWER,4.9093
2026-09-21 15:29,PRIMO,4.8895
2026-09-21 15:29,PASUPTAC,4.8005
2026-09-21 15:29,ETERNAL,4.7723
2026-09-21 15:29,PYRAMID,4.7572
2026-09-21 15:29,SAPPHIRE,4.7274
2026-09-21 15:29,EMIL,4.7249
2026-09-21 15:29,GNA,4.6891
2026-09-21 15:29,SCHAEFFLER,4.6876
2026-09-21 15:29,DYNAMATECH,4.6796
2026-09-21 15:29,DRREDDY,4.655
2026-09-21 15:29,NEOGEN,4.6382
2026-09-21 15:29,AYE,4.6301
2026-09-21 15:29,HOMEFIRST,4.6078
2026-09-21 15:29,LLOYDSENGG,4.5505
2026-09-21 15:29,MAHSEAMLES,4.5475
2026-09-21 15:29,ONESOURCE,4.516
2026-09-21 15:29,PRECOT,4.499
2026-09-21 15:29,GVPIL,4.4975
2026-09-21 15:29,WPIL,4.4886
2026-09-21 15:29,JUNIPER,4.4562
2026-09-21 15:29,ENGINERSIN,4.4489
2026-09-21 15:29,ASKAUTOLTD,4.44
2026-09-21 15:29,VBL,4.4226
2026-09-21 15:29,INDOAMIN,4.4165
2026-09-21 15:29,DEVYANI,4.4106
2026-09-21 15:29,EDELWEISS,4.4077
2026-09-21 15:29,KAMATHOTEL,4.407
2026-09-21 15:29,NIBE,4.4011
2026-09-21 15:29,ALKEM,4.3783
2026-09-21 15:29,RAMRAT,4.314
2026-09-21 15:29,TATVA,4.3118
2026-09-21 15:29,SBILIFE,4.2755
2026-09-21 15:29,ATGL,4.2626
2026-09-21 15:29,BANDHANBNK,4.2516
2026-09-21 15:29,CHOICEIN,4.183
2026-09-21 15:29,HCLTECH,4.1633
2026-09-21 15:29,LAURUSLABS,4.1559
2026-09-21 15:29,SONATSOFTW,4.1464
2026-09-21 15:29,SHOPERSTOP,4.126
2026-09-21 15:29,DABUR,4.1044
2026-09-21 15:29,RSL,4.0981
2026-09-21 15:29,DHARMAJ,4.0896
2026-09-21 15:29,GKSL,4.0848
2026-09-21 15:29,GPPL,4.0356
2026-09-21 15:29,GAYAPROJ,4.0186
2026-09-21 15:29,SURAKSHA,4.0072
2026-09-21 15:29,JNPR,3.9923
2026-09-21 15:29,VARROC,3.9492
2026-09-21 15:29,IGIL,3.9486
2026-09-21 15:29,AKCAPIT,3.9312
2026-09-21 15:29,LUMAXTECH,3.9285
2026-09-21 15:29,SANSERA,3.8952
2026-09-21 15:29,GRINDWELL,3.8931
2026-09-21 15:29,SALSTEEL,3.8768
2026-09-21 15:29,CHEMBONDCH,3.8729
2026-09-21 15:29,BANSALWIRE,3.8607
2026-09-21 15:29,COHANCE,3.857
2026-09-21 15:29,HEROMOTOCO,3.8521
2026-09-21 15:29,POWERICA,3.8384
2026-09-21 15:29,APLLTD,3.8353
2026-09-21 15:29,STUDDS,3.835
2026-09-21 15:29,VIJAYA,3.8161
2026-09-21 15:29,MMP,3.7914
2026-09-21 15:29,PRUDENT,3.7638
2026-09-21 15:29,SAATVIKGL,3.75
2026-09-21 15:29,KSL,3.7401
2026-09-21 15:29,VISAKAIND,3.7287
2026-09-21 15:29,REDINGTON,3.7032
2026-09-21 15:29,GLOBAL,3.7002
2026-09-21 15:29,KERNEX,3.7
2026-09-21 15:29,NTPCGREEN,3.6692
2026-09-21 15:29,SHIVALIK,3.6503
2026-09-21 15:29,STALLION,3.6258
2026-09-21 15:29,KIMS,3.5848
2026-09-21 15:29,EMMVEE,3.5573
2026-09-21 15:29,PRSMJOHNSN,3.5482
2026-09-21 15:29,ITDC,3.5416
2026-09-21 15:29,CIEINDIA,3.5373
2026-09-21 15:29,NITTAGELA,3.5273
2026-09-21 15:29,IGPL,3.5086
2026-09-21 15:29,NORTHARC,3.5025
2026-09-21 15:29,SCHNEIDER,3.4679
2026-09-21 15:29,JKPAPER,3.4365
2026-09-21 15:29,FINCABLES,3.421
2026-09-21 15:29,IGARASHI,3.4
2026-09-21 15:29,ARIHANTSUP,3.3814
2026-09-21 15:29,ONEPOINT,3.3752
2026-09-21 15:29,GEECEE,3.3521
2026-09-21 15:29,TECHM,3.3488
2026-09-21 15:29,YESBANK,3.3452
2026-09-21 15:29,NOCIL,3.3408
2026-09-21 15:29,PAYTM,3.34
2026-09-21 15:29,AURIONPRO,3.3236
2026-09-21 15:29,JKLAKSHMI,3.3153
2026-09-21 15:29,STAR,3.2951
2026-09-21 15:29,SVLL,3.2258
2026-09-21 15:29,GREAVESCOT,3.2228
2026-09-21 15:29,HARSHA,3.1981
2026-09-21 15:29,GMBREW,3.1928
2026-09-21 15:29,OMNI,3.1332
2026-09-21 15:29,CEINSYS,3.1318
2026-09-21 15:29,63MOONS,3.1212
2026-09-21 15:29,EMAMILTD,3.1157
2026-09-21 15:29,TIL,3.1008
2026-09-21 15:29,INDHOTEL,3.0785
2026-09-21 15:29,SANSTAR,3.0737
2026-09-21 15:29,KWIL,3.0607
2026-09-21 15:29,BPCL,3.0308
2026-09-21 15:29,CEATLTD,3.0214
2026-09-21 15:29,EIMCOELECO,2.9888
2026-09-21 15:29,BAJAJHLDNG,2.9879
2026-09-21 15:29,ZYDUSLIFE,2.9803
2026-09-21 15:29,CENTRALBK,2.9758
2026-09-21 15:29,GREENPANEL,2.975
2026-09-21 15:29,JUBLPHARMA,2.9686
2026-09-21 15:29,NELCO,2.9271
2026-09-21 15:29,ORIENTHOT,2.9147
2026-09-21 15:29,AGI,2.914
2026-09-21 15:29,SATIN,2.9039
2026-09-21 15:29,LGHL,2.8857
2026-09-21 15:29,LCL,2.8731
2026-09-21 15:29,AARTIDRUGS,2.8457
2026-09-21 15:29,KIRLFER,2.8357
2026-09-21 15:29,KRYSTAL,2.8301
2026-09-21 15:29,PCBL,2.8064
2026-09-21 15:29,MAXHEALTH,2.8048
2026-09-21 15:29,HMVL,2.7978
2026-09-21 15:29,TECHNOE,2.7352
2026-09-21 15:29,ARFIN,2.7149
2026-09-21 15:29,HBLENGINE,2.7051
2026-09-21 15:29,EMBDL,2.7032
2026-09-21 15:29,GNFC,2.6627
2026-09-21 15:29,WELSPUNLIV,2.6584
2026-09-21 15:29,UTIAMC,2.6529
2026-09-21 15:29,CHEMCON,2.6364
2026-09-21 15:29,NRAIL,2.6096
2026-09-21 15:29,KEC,2.5687
2026-09-21 15:29,MAHSCOOTER,2.5546
2026-09-21 15:29,TIRUPATIFL,2.5545
2026-09-21 15:29,GAJA,2.5332
2026-09-21 15:29,BSOFT,2.5072
2026-09-21 15:29,HINDPETRO,2.4936
2026-09-21 15:29,IDEAFORGE,2.4885
2026-09-21 15:29,NEPHROPLUS,2.4746
2026-09-21 15:29,BBTC,2.471
2026-09-21 15:29,CHEMPLASTS,2.4254
2026-09-21 15:29,KIRLOSIND,2.4243
2026-09-21 15:29,NDRAUTO,2.4199
2026-09-21 15:29,MEDIASSIST,2.419
2026-09-21 15:29,KAPSTON,2.4189
2026-09-21 15:29,KDDL,2.4181
2026-09-21 15:29,BLAL,2.4173
2026-09-21 15:29,MARKSANS,2.408
2026-09-21 15:29,SHREEPUSHK,2.4042
2026-09-21 15:29,JSWINFRA,2.4019
2026-09-21 15:29,AAVAS,2.3948
2026-09-21 15:29,ICICIGI,2.3813
2026-09-21 15:29,ITC,2.3773
2026-09-21 15:29,KRONOX,2.3761
2026-09-21 15:29,PDSL,2.3575
2026-09-21 15:29,MANIPALHOS,2.3563
2026-09-21 15:29,ORIENTTECH,2.347
2026-09-21 15:29,LICHSGFIN,2.3423
2026-09-21 15:29,JUBLFOOD,2.3322
2026-09-21 15:29,CANHLIFE,2.3279
2026-09-21 15:29,NAUKRI,2.3204
2026-09-21 15:29,PHOENIXLTD,2.3179
2026-09-21 15:29,HEXATRADEX,2.3041
2026-09-21 15:29,CASTROLIND,2.2944
2026-09-21 15:29,FDC,2.2862
2026-09-21 15:29,QUESS,2.2817
2026-09-21 15:29,GANESHCP,2.2795
2026-09-21 15:29,GEOJITFSL,2.2716
2026-09-21 15:29,IPCALAB,2.2713
2026-09-21 15:29,MAXIND,2.2536
2026-09-21 15:29,BOROLTD,2.2234
2026-09-21 15:29,SHYAMMETL,2.2166
2026-09-21 15:29,RPTECH,2.1772
2026-09-21 15:29,KPIL,2.1725
2026-09-21 15:29,EBGNG,2.1678
2026-09-21 15:29,LANDMARK,2.1567
2026-09-21 15:29,AUTOAXLES,2.1405
2026-09-21 15:29,INDPRUD,2.1251
2026-09-21 15:29,RAMCOCEM,2.1053
2026-09-21 15:29,RAMCOIND,2.0973
2026-09-21 15:29,MAYURUNIQ,2.0789
2026-09-21 15:29,PNB,2.0673
2026-09-21 15:29,PTC,2.0637
2026-09-21 15:29,SUKHJITS,2.0496
2026-09-21 15:29,AARTIPHARM,2.0249
2026-09-21 15:29,BFUTILITIE,2.0121
2026-09-21 15:29,ZFSTEERING,1.9999
2026-09-21 15:29,KABRAEXTRU,1.9836
2026-09-21 15:29,SYMBIOTEC,1.9714
2026-09-21 15:29,CONTROLPR,1.9663
2026-09-21 15:29,FACT,1.9519
2026-09-21 15:29,IZMO,1.9511
2026-09-21 15:29,JKCEMENT,1.9337
2026-09-21 15:29,SANDESH,1.9053
2026-09-21 15:29,EIHAHOTELS,1.8923
2026-09-21 15:29,IIFLCAPS,1.8784
2026-09-21 15:29,MEDANTA,1.8711
2026-09-21 15:29,IDBI,1.8391
2026-09-21 15:29,SUNTV,1.8362
2026-09-21 15:29,ULTRACEMCO,1.8349
2026-09-21 15:29,AETHER,1.7816
2026-09-21 15:29,DPABHUSHAN,1.7815
2026-09-21 15:29,DALBHARAT,1.7767
2026-09-21 15:29,SHIVAUM,1.7659
2026-09-21 15:29,SATIA,1.7591
2026-09-21 15:29,ULTRAMAR,1.7544
2026-09-21 15:29,DMART,1.751
2026-09-21 15:29,GENESYS,1.7426
2026-09-21 15:29,INDIGOPNTS,1.7369
2026-09-21 15:29,UFBL,1.7259
2026-09-21 15:29,DISAQ,1.7185
2026-09-21 15:29,EMKAY,1.6949
2026-09-21 15:29,CIPLA,1.6873
2026-09-21 15:29,GODAVARIB,1.6816
2026-09-21 15:29,DICIND,1.6678
2026-09-21 15:29,ZAGGLE,1.6661
2026-09-21 15:29,SAGILITY,1.6593
2026-09-21 15:29,GPTHEALTH,1.6541
2026-09-21 15:29,INDGN,1.6373
2026-09-21 15:29,SESHAPAPER,1.6128
2026-09-21 15:29,TCPLPACK,1.6075
2026-09-21 15:29,INDRAMEDCO,1.5963
2026-09-21 15:29,GUFICBIO,1.5856
2026-09-21 15:29,OAL,1.5825
2026-09-21 15:29,CREST,1.5774
2026-09-21 15:29,GOODLUCK,1.5704
2026-09-21 15:29,PAGEIND,1.568
2026-09-21 15:29,ASIANTILES,1.5653
2026-09-21 15:29,GICHSGFIN,1.553
2026-09-21 15:29,AMNPLST,1.5179
2026-09-21 15:29,ONWARDTEC,1.5048
2026-09-21 15:29,REPCOHOME,1.4994
2026-09-21 15:29,SJS,1.4988
2026-09-21 15:29,RADICO,1.4952
2026-09-21 15:29,PDMJEPAPER,1.4885
2026-09-21 15:29,ECLERX,1.4876
2026-09-21 15:29,HONAUT,1.4775
2026-09-21 15:29,JISLJALEQS,1.4749
2026-09-21 15:29,KIRANVYPAR,1.4741
2026-09-21 15:29,PRICOLLTD,1.4347
2026-09-21 15:29,TIPSMUSIC,1.4136
2026-09-21 15:29,CUB,1.4115
2026-09-21 15:29,HSCL,1.4092
2026-09-21 15:29,ANANDRATHI,1.4033
2026-09-21 15:29,SHINDL,1.3934
2026-09-21 15:29,MUTHOOTFIN,1.3925
2026-09-21 15:29,VRLLOG,1.3525
2026-09-21 15:29,KANPRPLA,1.3524
2026-09-21 15:29,KALPATARU,1.3328
2026-09-21 15:29,RVNL,1.3092
2026-09-21 15:29,MARICO,1.2901
2026-09-21 15:29,PREMEXPLN,1.2826
2026-09-21 15:29,RPEL,1.2808
2026-09-21 15:29,BAJAJHFL,1.2783
2026-09-21 15:29,JTLIND,1.2756
2026-09-21 15:29,POCL,1.2635
2026-09-21 15:29,INVPRECQ,1.2358
2026-09-21 15:29,ROHLTD,1.2305
2026-09-21 15:29,CAPLIPOINT,1.2302
2026-09-21 15:29,VIDHIING,1.2136
2026-09-21 15:29,HALDYNGL,1.2122
2026-09-21 15:29,TRANSPEK,1.1777
2026-09-21 15:29,WELINV,1.1714
2026-09-21 15:29,GANDHITUBE,1.1682
2026-09-21 15:29,LUPIN,1.1667
2026-09-21 15:29,OBEROIRLTY,1.1667
2026-09-21 15:29,SAGCEM,1.166
2026-09-21 15:29,MEESHO,1.1306
2026-09-21 15:29,THELEELA,1.129
2026-09-21 15:29,MASFIN,1.125
2026-09-21 15:29,NIVABUPA,1.1182
2026-09-21 15:29,CLEAN,1.1142
2026-09-21 15:29,BENGALASM,1.0733
2026-09-21 15:29,SBC,1.0682
2026-09-21 15:29,OMPOWER,1.067
2026-09-21 15:29,DSSL,1.0665
2026-09-21 15:29,INDUSTOWER,1.057
2026-09-21 15:29,URBANCO,1.0548
2026-09-21 15:29,VISHNU,1.0507
2026-09-21 15:29,UJJIVANSFB,1.0449
2026-09-21 15:29,PARKHOSPS,1.0112
2026-09-21 15:29,MHRIL,1.0082
2026-09-21 15:29,AVL,0.995
2026-09-21 15:29,COMSYN,0.9796
2026-09-21 15:29,ENRIN,0.9737
2026-09-21 15:29,KAYNES,0.9682
2026-09-21 15:29,AJMERA,0.9648
2026-09-21 15:29,INDIASHLTR,0.9578
2026-09-21 15:29,CANTABIL,0.9548
2026-09-21 15:29,20MICRONS,0.9447
2026-09-21 15:29,CEIGALL,0.9432
2026-09-21 15:29,DEEDEV,0.9411
2026-09-21 15:29,LLOYDSME,0.9405
2026-09-21 15:29,NAHARSPING,0.9376
2026-09-21 15:29,CAPITALSFB,0.9306
2026-09-21 15:29,AXISBANK,0.9285
2026-09-21 15:29,POWERINDIA,0.9183
2026-09-21 15:29,HDBFS,0.874
2026-09-21 15:29,BHARTIARTL,0.8541
2026-09-21 15:29,AUROPHARMA,0.8535
2026-09-21 15:29,ABCAPITAL,0.85
2026-09-21 15:29,ELDEHSG,0.8383
2026-09-21 15:29,BEEKAY,0.833
2026-09-21 15:29,RAYMONDREL,0.8267
2026-09-21 15:29,ATHERENERG,0.8228
2026-09-21 15:29,MAFATIND,0.8141
2026-09-21 15:29,AFFLE,0.8127
2026-09-21 15:29,THYROCARE,0.8115
2026-09-21 15:29,TORNTPHARM,0.8114
2026-09-21 15:29,INNOVACAP,0.8076
2026-09-21 15:29,DIFFNKG,0.7945
2026-09-21 15:29,SRF,0.7937
2026-09-21 15:29,DOLLAR,0.7873
2026-09-21 15:29,SCPL,0.7869
2026-09-21 15:29,DLF,0.7861
2026-09-21 15:29,RAJPALAYAM,0.7736
2026-09-21 15:29,BLUEJET,0.7561
2026-09-21 15:29,BALAJITELE,0.7539
2026-09-21 15:29,FORCEMOT,0.7491
2026-09-21 15:29,DRAGARWQ,0.7441
2026-09-21 15:29,AARTIIND,0.7255
2026-09-21 15:29,CORONA,0.7145
2026-09-21 15:29,PTL,0.71
2026-09-21 15:29,ONGC,0.688
2026-09-21 15:29,IOC,0.6858
2026-09-21 15:29,LEAPIND,0.6832
2026-09-21 15:29,ADANIPORTS,0.6817
2026-09-21 15:29,GANDHAR,0.6771
2026-09-21 15:29,SHAKTIPUMP,0.6734
2026-09-21 15:29,SBCL,0.6687
2026-09-21 15:29,STERTOOLS,0.6347
2026-09-21 15:29,EXPLEOSOL,0.6324
2026-09-21 15:29,JUSTDIAL,0.6264
2026-09-21 15:29,GLENMARK,0.616
2026-09-21 15:29,STARCEMENT,0.6136
2026-09-21 15:29,APLAPOLLO,0.6042
2026-09-21 15:29,DEEPAKFERT,0.5966
2026-09-21 15:29,RUSTOMJEE,0.596
2026-09-21 15:29,POWERMECH,0.5802
2026-09-21 15:29,BAJAJHCARE,0.5694
2026-09-21 15:29,PETRONET,0.5596
2026-09-21 15:29,PERSISTENT,0.5536
2026-09-21 15:29,HONASA,0.5413
2026-09-21 15:29,SAKAR,0.5294
2026-09-21 15:29,PGHL,0.5205
2026-09-21 15:29,LGEINDIA,0.5158
2026-09-21 15:29,IIFL,0.4875
2026-09-21 15:29,ORIENTCER,0.4863
2026-09-21 15:29,KOVAI,0.4797
2026-09-21 15:29,WESTLIFE,0.463
2026-09-21 15:29,SILVERTUC,0.4626
2026-09-21 15:29,FAIRCHEMOR,0.4554
2026-09-21 15:29,NINSYS,0.4432
2026-09-21 15:29,AEQUS,0.4424
2026-09-21 15:29,INNOVANA,0.4288
2026-09-21 15:29,GODREJCP,0.4283
2026-09-21 15:29,HNDFDS,0.4063
2026-09-21 15:29,ARKADE,0.3985
2026-09-21 15:29,CHAMBLFERT,0.385
2026-09-21 15:29,CMSINFO,0.3849
2026-09-21 15:29,JSLL,0.3753
2026-09-21 15:29,BALKRISIND,0.3713
2026-09-21 15:29,ITCHOTELS,0.3541
2026-09-21 15:29,INFY,0.3382
2026-09-21 15:29,NH,0.3332
2026-09-21 15:29,KNACK,0.3075
2026-09-21 15:29,DECCANCE,0.3006
2026-09-21 15:29,JAGRAN,0.2887
2026-09-21 15:29,MUNJALSHOW,0.2652
2026-09-21 15:29,DYCL,0.2629
2026-09-21 15:29,JAYNECOIND,0.2627
2026-09-21 15:29,KRISHANA,0.2583
2026-09-21 15:29,CRIZAC,0.2556
2026-09-21 15:29,IRCTC,0.2556
2026-09-21 15:29,JAMNAAUTO,0.2405
2026-09-21 15:29,WELENT,0.2363
2026-09-21 15:29,ZIMLAB,0.225
2026-09-21 15:29,AJANTPHARM,0.2179
2026-09-21 15:29,SUNPHARMA,0.2145
2026-09-21 15:29,KOTAKBANK,0.1932
2026-09-21 15:29,CENTENKA,0.1927
2026-09-21 15:29,POLYCAB,0.1855
2026-09-21 15:29,SHRIPISTON,0.1755
2026-09-21 15:29,TARC,0.1464
2026-09-21 15:29,ONIDA,0.146
2026-09-21 15:29,INOXWIND,0.1421
2026-09-21 15:29,AMBIKCO,0.136
2026-09-21 15:29,RATEGAIN,0.107
2026-09-21 15:29,DATAMATICS,0.1035
2026-09-21 15:29,HINDUNILVR,0.1028
2026-09-21 15:29,FLAIR,0.1006
2026-09-21 15:29,LGBBROSLTD,0.0983
2026-09-21 15:29,J&KBANK,0.096
2026-09-21 15:29,POWERGRID,0.094
2026-09-21 15:29,TVSMOTOR,0.0939
2026-09-21 15:29,LLOYDSENT,0.0852
