Date,Symbol,% change
2026-09-23 15:29,IL&FSENGG,23.1672
2026-09-23 15:29,GRAUWEIL,23.0089
2026-09-23 15:29,RML,22.9229
2026-09-23 15:29,WOCKPHARMA,22.3389
2026-09-23 15:29,SPLPETRO,22.2138
2026-09-23 15:29,EMUDHRA,22.1488
2026-09-23 15:29,ANTELOPUS,22.0838
2026-09-23 15:29,OAL,21.9238
2026-09-23 15:29,NOCIL,21.3886
2026-09-23 15:29,STLTECH,21.3831
2026-09-23 15:29,SANSERA,21.2775
2026-09-23 15:29,SIGMAADV,21.1851
2026-09-23 15:29,MMP,21.0101
2026-09-23 15:29,UNITEDPOLY,20.7676
2026-09-23 15:29,DELTACORP,20.5443
2026-09-23 15:29,PFOCUS,20.2604
2026-09-23 15:29,YATHARTH,20.2483
2026-09-23 15:29,ELANTAS,20.1949
2026-09-23 15:29,ASTAR,20.161
2026-09-23 15:29,SYRMA,19.9024
2026-09-23 15:29,DOLPHIN,19.9022
2026-09-23 15:29,ARIHANTCAP,19.8522
2026-09-23 15:29,NRBBEARING,19.2923
2026-09-23 15:29,SOFTTECH,19.1209
2026-09-23 15:29,SUPRIYA,18.9848
2026-09-23 15:29,WSTCSTPAPR,18.7902
2026-09-23 15:29,PATANJALI,18.6812
2026-09-23 15:29,MOLBIO,18.5412
2026-09-23 15:29,BANDHANBNK,18.4869
2026-09-23 15:29,INDNIPPON,18.4534
2026-09-23 15:29,SHANTIGOLD,18.4012
2026-09-23 15:29,ANUHPHR,18.305
2026-09-23 15:29,UNIMECH,18.1968
2026-09-23 15:29,TIRUPATIFL,18.1064
2026-09-23 15:29,KISSHT,18.0292
2026-09-23 15:29,CARBORUNIV,18.0121
2026-09-23 15:29,RPGLIFE,17.9539
2026-09-23 15:29,SAKAR,17.9397
2026-09-23 15:29,SRHHYPOLTD,17.9245
2026-09-23 15:29,PWL,17.8748
2026-09-23 15:29,KANORICHEM,17.7641
2026-09-23 15:29,YUKEN,17.7462
2026-09-23 15:29,SATIA,17.7171
2026-09-23 15:29,JUBLPHARMA,17.5164
2026-09-23 15:29,ORCHPHARMA,17.4831
2026-09-23 15:29,CHEMPLASTS,17.4115
2026-09-23 15:29,MUKANDLTD,17.089
2026-09-23 15:29,INNOVACAP,17.0485
2026-09-23 15:29,KLBRENG-B,16.9994
2026-09-23 15:29,BHAGYANGR,16.8901
2026-09-23 15:29,STAR,16.7494
2026-09-23 15:29,ARROWGREEN,16.7012
2026-09-23 15:29,SANATHAN,16.6705
2026-09-23 15:29,ANDHRAPAP,16.533
2026-09-23 15:29,KUANTUM,16.3414
2026-09-23 15:29,EXCELSOFT,16.2597
2026-09-23 15:29,RAMBHAJO,16.2205
2026-09-23 15:29,SURAJEST,16.0419
2026-09-23 15:29,PINELABS,16.0054
2026-09-23 15:29,CLEANMAX,15.8954
2026-09-23 15:29,BIL,15.8699
2026-09-23 15:29,HIKAL,15.8674
2026-09-23 15:29,MAXESTATES,15.8552
2026-09-23 15:29,SREEL,15.8416
2026-09-23 15:29,RATNAVEER,15.8134
2026-09-23 15:29,HBLENGINE,15.7755
2026-09-23 15:29,FCL,15.491
2026-09-23 15:29,WCIL,15.4841
2026-09-23 15:29,DICIND,15.454
2026-09-23 15:29,POWERICA,15.4282
2026-09-23 15:29,JYOTICNC,15.1886
2026-09-23 15:29,ACE,14.9418
2026-09-23 15:29,KPIGREEN,14.9212
2026-09-23 15:29,AXISCADES,14.8251
2026-09-23 15:29,3IINFOLTD,14.757
2026-09-23 15:29,GLOBAL,14.6109
2026-09-23 15:29,TSFINV,14.6099
2026-09-23 15:29,TALBROAUTO,14.6048
2026-09-23 15:29,CHEMCON,14.5534
2026-09-23 15:29,WELINV,14.5401
2026-09-23 15:29,SHIVAUM,14.5025
2026-09-23 15:29,TRANSRAILL,14.4563
2026-09-23 15:29,VSSL,14.2226
2026-09-23 15:29,DIACABS,14.1886
2026-09-23 15:29,CEIGALL,14.1662
2026-09-23 15:29,SBC,13.9453
2026-09-23 15:29,SUNDROP,13.8422
2026-09-23 15:29,VELJAN,13.7596
2026-09-23 15:29,GESHIP,13.6489
2026-09-23 15:29,CONSOFINVT,13.615
2026-09-23 15:29,ACMESOLAR,13.5719
2026-09-23 15:29,SWANDEF,13.5599
2026-09-23 15:29,RAJOOENG,13.5196
2026-09-23 15:29,IRISDOREME,13.4783
2026-09-23 15:29,SGIL,13.1804
2026-09-23 15:29,GOODLUCK,13.1332
2026-09-23 15:29,AEGISLOG,13.1019
2026-09-23 15:29,LIKHITHA,13.045
2026-09-23 15:29,HMAAGRO,13.0206
2026-09-23 15:29,ALGOQUANT,13.0094
2026-09-23 15:29,GRAPHITE,12.992
2026-09-23 15:29,SOLARA,12.8914
2026-09-23 15:29,SIGNPOST,12.8554
2026-09-23 15:29,EPACKPEB,12.8466
2026-09-23 15:29,TIMEX,12.843
2026-09-23 15:29,CYIENTDLM,12.723
2026-09-23 15:29,CAPILLARY,12.7169
2026-09-23 15:29,SHADOWFAX,12.6997
2026-09-23 15:29,GAYAPROJ,12.6282
2026-09-23 15:29,IONEXCHANG,12.5622
2026-09-23 15:29,EDELWEISS,12.5614
2026-09-23 15:29,SHREEJISPG,12.4883
2026-09-23 15:29,SUNFLAG,12.4532
2026-09-23 15:29,GCSL,12.3896
2026-09-23 15:29,PROZONER,12.2607
2026-09-23 15:29,IBULLSLTD,12.1726
2026-09-23 15:29,RMDRIP,12.1083
2026-09-23 15:29,GNA,12.068
2026-09-23 15:29,ARIS,12.01
2026-09-23 15:29,INDOAMIN,12.0036
2026-09-23 15:29,ELECON,12.0019
2026-09-23 15:29,NEOGEN,11.9687
2026-09-23 15:29,HERITGFOOD,11.9604
2026-09-23 15:29,GALAPREC,11.8885
2026-09-23 15:29,WELSPUNLIV,11.8794
2026-09-23 15:29,SHILPAMED,11.7549
2026-09-23 15:29,AGI,11.7086
2026-09-23 15:29,MEESHO,11.706
2026-09-23 15:29,AVALON,11.6916
2026-09-23 15:29,BBOX,11.6726
2026-09-23 15:29,INVPRECQ,11.6235
2026-09-23 15:29,ISGEC,11.6134
2026-09-23 15:29,FRONTSP,11.5323
2026-09-23 15:29,RPTECH,11.4874
2026-09-23 15:29,EBGNG,11.4288
2026-09-23 15:29,DEEPINDS,11.4251
2026-09-23 15:29,RACLGEAR,11.4071
2026-09-23 15:29,SHREERAMA,11.3299
2026-09-23 15:29,KUSUMGAR,11.1967
2026-09-23 15:29,AVTNPL,11.1519
2026-09-23 15:29,LXCHEM,11.1413
2026-09-23 15:29,IKS,11.106
2026-09-23 15:29,ALICON,11.0518
2026-09-23 15:29,TIL,11.0354
2026-09-23 15:29,GANDHITUBE,11.0051
2026-09-23 15:29,PVP,11.0015
2026-09-23 15:29,SHARDAMOTR,10.9798
2026-09-23 15:29,CORDELIA,10.8745
2026-09-23 15:29,WELCORP,10.8302
2026-09-23 15:29,DHARMAJ,10.7778
2026-09-23 15:29,ENGINERSIN,10.7014
2026-09-23 15:29,KSHINTL,10.6905
2026-09-23 15:29,AIIL,10.6414
2026-09-23 15:29,LLOYDSENGG,10.5715
2026-09-23 15:29,PENIND,10.4943
2026-09-23 15:29,DEEDEV,10.4528
2026-09-23 15:29,INDSWFTLAB,10.413
2026-09-23 15:29,SPECIALITY,10.399
2026-09-23 15:29,KSL,10.3893
2026-09-23 15:29,KDDL,10.3558
2026-09-23 15:29,REDINGTON,10.3387
2026-09-23 15:29,ITDC,10.2802
2026-09-23 15:29,RBZJEWEL,10.2682
2026-09-23 15:29,PRIMO,10.1923
2026-09-23 15:29,PGIL,10.1626
2026-09-23 15:29,SBCL,10.0009
2026-09-23 15:29,TATVA,9.9697
2026-09-23 15:29,DYNAMATECH,9.9431
2026-09-23 15:29,RBLBANK,9.9127
2026-09-23 15:29,QUICKHEAL,9.8652
2026-09-23 15:29,KPL,9.864
2026-09-23 15:29,NELCO,9.7994
2026-09-23 15:29,SMCGLOBAL,9.7896
2026-09-23 15:29,TEXRAIL,9.7668
2026-09-23 15:29,VISHNU,9.7642
2026-09-23 15:29,VHLTD,9.7527
2026-09-23 15:29,IOLCP,9.6719
2026-09-23 15:29,PAYTM,9.6356
2026-09-23 15:29,VASCONEQ,9.5649
2026-09-23 15:29,PCBL,9.5623
2026-09-23 15:29,MOBIKWIK,9.5025
2026-09-23 15:29,JSWINFRA,9.4851
2026-09-23 15:29,VISAKAIND,9.3807
2026-09-23 15:29,KIRIINDUS,9.3765
2026-09-23 15:29,GMBREW,9.363
2026-09-23 15:29,WESTLIFE,9.3416
2026-09-23 15:29,MACPOWER,9.3385
2026-09-23 15:29,MOREPENLAB,9.2703
2026-09-23 15:29,BAFNAPH,9.2532
2026-09-23 15:29,NPST,9.1538
2026-09-23 15:29,LAURUSLABS,9.1202
2026-09-23 15:29,INDIAGLYCO,9.1025
2026-09-23 15:29,MASTERTR,9.0167
2026-09-23 15:29,ORIENTCER,8.9539
2026-09-23 15:29,ATL,8.9496
2026-09-23 15:29,TI,8.8983
2026-09-23 15:29,PVRINOX,8.8843
2026-09-23 15:29,KAMDHENU,8.8652
2026-09-23 15:29,RSWM,8.8625
2026-09-23 15:29,STEELCAS,8.7528
2026-09-23 15:29,ABDL,8.6036
2026-09-23 15:29,WENDT,8.5966
2026-09-23 15:29,MANAKCOAT,8.5801
2026-09-23 15:29,PRABHA,8.568
2026-09-23 15:29,GVPIL,8.566
2026-09-23 15:29,SETL,8.5478
2026-09-23 15:29,MANBA,8.4795
2026-09-23 15:29,EMIL,8.4335
2026-09-23 15:29,AARTIPHARM,8.4001
2026-09-23 15:29,TEXINFRA,8.345
2026-09-23 15:29,CSM,8.3281
2026-09-23 15:29,ARKADE,8.31
2026-09-23 15:29,NTPCGREEN,8.2842
2026-09-23 15:29,WHIRLPOOL,8.1292
2026-09-23 15:29,DCMSIL,8.1089
2026-09-23 15:29,PDMJEPAPER,8.084
2026-09-23 15:29,ADANIPORTS,8.0469
2026-09-23 15:29,CONCORDBIO,7.9942
2026-09-23 15:29,GNFC,7.9903
2026-09-23 15:29,SESHAPAPER,7.9592
2026-09-23 15:29,CONFIPET,7.9588
2026-09-23 15:29,RAIN,7.8771
2026-09-23 15:29,RESPONIND,7.8222
2026-09-23 15:29,KOTIC,7.7966
2026-09-23 15:29,BLISSGVS,7.7931
2026-09-23 15:29,IGPL,7.7873
2026-09-23 15:29,PREMIERPOL,7.718
2026-09-23 15:29,JAMNAAUTO,7.6981
2026-09-23 15:29,GMRP&UI,7.6695
2026-09-23 15:29,KIRANVYPAR,7.55
2026-09-23 15:29,ANGELONE,7.4306
2026-09-23 15:29,OLAELEC,7.4141
2026-09-23 15:29,ONMOBILE,7.3799
2026-09-23 15:29,JAINREC,7.372
2026-09-23 15:29,TATAINVEST,7.3555
2026-09-23 15:29,SIKA,7.3273
2026-09-23 15:29,ANANTRAJ,7.2939
2026-09-23 15:29,GANESHBE,7.2843
2026-09-23 15:29,SAATVIKGL,7.2738
2026-09-23 15:29,BAJAJHCARE,7.2037
2026-09-23 15:29,MANIPALHOS,7.1912
2026-09-23 15:29,NEPHROPLUS,7.1026
2026-09-23 15:29,SCODATUBES,7.099
2026-09-23 15:29,GPTHEALTH,7.0742
2026-09-23 15:29,BOROLTD,7.0343
2026-09-23 15:29,GREENPANEL,7.0127
2026-09-23 15:29,STYRENIX,6.9972
2026-09-23 15:29,EKC,6.9741
2026-09-23 15:29,NITTAGELA,6.9213
2026-09-23 15:29,ICICIAMC,6.9182
2026-09-23 15:29,TARC,6.8926
2026-09-23 15:29,AKUMS,6.8874
2026-09-23 15:29,QPOWER,6.87
2026-09-23 15:29,LCL,6.7856
2026-09-23 15:29,PITTIENG,6.7795
2026-09-23 15:29,CRIZAC,6.7756
2026-09-23 15:29,SVLL,6.7286
2026-09-23 15:29,INDOFARM,6.7126
2026-09-23 15:29,USHAMART,6.6687
2026-09-23 15:29,EMCURE,6.6347
2026-09-23 15:29,MAXHEALTH,6.6298
2026-09-23 15:29,ARTEMISMED,6.6105
2026-09-23 15:29,BELRISE,6.6024
2026-09-23 15:29,ICIL,6.575
2026-09-23 15:29,STEL,6.5093
2026-09-23 15:29,TVSSCS,6.5037
2026-09-23 15:29,BGRENERGY,6.4673
2026-09-23 15:29,SONACOMS,6.4333
2026-09-23 15:29,INOXGREEN,6.4292
2026-09-23 15:29,SUNTV,6.4264
2026-09-23 15:29,MANORAMA,6.4144
2026-09-23 15:29,SSWL,6.3626
2026-09-23 15:29,EMAMILTD,6.3578
2026-09-23 15:29,APARINDS,6.3225
2026-09-23 15:29,RATNAMANI,6.3205
2026-09-23 15:29,SCHNEIDER,6.3189
2026-09-23 15:29,INDRAMEDCO,6.3147
2026-09-23 15:29,INOXWIND,6.2757
2026-09-23 15:29,VSTTILLERS,6.2527
2026-09-23 15:29,DPABHUSHAN,6.2391
2026-09-23 15:29,SAREGAMA,6.2225
2026-09-23 15:29,TIPSMUSIC,6.1842
2026-09-23 15:29,ASHIANA,6.177
2026-09-23 15:29,MAHLOG,6.1409
2026-09-23 15:29,DHOOTTRANS,6.1297
2026-09-23 15:29,NDRAUTO,6.1183
2026-09-23 15:29,ROLEXRINGS,6.1095
2026-09-23 15:29,CEMPRO,6.1013
2026-09-23 15:29,GREAVESCOT,6.0814
2026-09-23 15:29,VIJAYA,6.0496
2026-09-23 15:29,BLUESTARCO,6.0403
2026-09-23 15:29,MTARTECH,6.0317
2026-09-23 15:29,FOSECOIND,6.0165
2026-09-23 15:29,EMKAY,5.993
2026-09-23 15:29,BFUTILITIE,5.9623
2026-09-23 15:29,MANALIPETC,5.957
2026-09-23 15:29,MATRIMONY,5.9493
2026-09-23 15:29,63MOONS,5.9434
2026-09-23 15:29,BIRLACABLE,5.9426
2026-09-23 15:29,SHREEPUSHK,5.9289
2026-09-23 15:29,KOTHARIPET,5.9147
2026-09-23 15:29,BLACKBUCK,5.9142
2026-09-23 15:29,PPL,5.8926
2026-09-23 15:29,ALEMBICLTD,5.8918
2026-09-23 15:29,KIMS,5.8913
2026-09-23 15:29,SEDEMAC,5.8852
2026-09-23 15:29,GARUDA,5.8162
2026-09-23 15:29,LICHSGFIN,5.7737
2026-09-23 15:29,AEGISVOPAK,5.7632
2026-09-23 15:29,EMAMIPAP,5.7543
2026-09-23 15:29,APOLLO,5.7363
2026-09-23 15:29,EIEL,5.6977
2026-09-23 15:29,LOKESHMACH,5.6929
2026-09-23 15:29,MSTCLTD,5.6902
2026-09-23 15:29,TATACHEM,5.6708
2026-09-23 15:29,MAHSEAMLES,5.6687
2026-09-23 15:29,SAMHI,5.652
2026-09-23 15:29,SKIPPER,5.6502
2026-09-23 15:29,MERCURYEV,5.6192
2026-09-23 15:29,FIRSTCRY,5.6141
2026-09-23 15:29,GKSL,5.5912
2026-09-23 15:29,JINDALPHOT,5.5664
2026-09-23 15:29,STALLION,5.559
2026-09-23 15:29,MAMATA,5.5341
2026-09-23 15:29,PARAGMILK,5.4924
2026-09-23 15:29,GMRAIRPORT,5.4793
2026-09-23 15:29,ZFSTEERING,5.4789
2026-09-23 15:29,BLEL,5.4688
2026-09-23 15:29,SKYGOLD,5.4442
2026-09-23 15:29,AYE,5.4395
2026-09-23 15:29,EIHOTEL,5.3709
2026-09-23 15:29,HDFCLIFE,5.3471
2026-09-23 15:29,CORONA,5.3159
2026-09-23 15:29,MBAPL,5.3058
2026-09-23 15:29,NGLFINE,5.2702
2026-09-23 15:29,3MINDIA,5.2288
2026-09-23 15:29,HDFCBANK,5.2012
2026-09-23 15:29,KINGFA,5.2006
2026-09-23 15:29,GREENPLY,5.1815
2026-09-23 15:29,BLUESTONE,5.1758
2026-09-23 15:29,SWANCORP,5.1331
2026-09-23 15:29,VBL,5.0964
2026-09-23 15:29,JKPAPER,5.0734
2026-09-23 15:29,DCW,5.062
2026-09-23 15:29,NUVOCO,5.0587
2026-09-23 15:29,GPTINFRA,5.0402
2026-09-23 15:29,PROSTARM,4.9559
2026-09-23 15:29,RHIM,4.9528
2026-09-23 15:29,VIDHIING,4.9431
2026-09-23 15:29,AWFIS,4.9337
2026-09-23 15:29,YESBANK,4.921
2026-09-23 15:29,TIMKEN,4.8939
2026-09-23 15:29,IXIGO,4.782
2026-09-23 15:29,FIVESTAR,4.7347
2026-09-23 15:29,DRREDDY,4.7298
2026-09-23 15:29,NORTHARC,4.7047
2026-09-23 15:29,EIMCOELECO,4.7024
2026-09-23 15:29,ETERNAL,4.6899
2026-09-23 15:29,VINCOFE,4.6879
2026-09-23 15:29,BEEKAY,4.6871
2026-09-23 15:29,DBL,4.683
2026-09-23 15:29,CGCL,4.6765
2026-09-23 15:29,VINDHYATEL,4.6582
2026-09-23 15:29,DOLLAR,4.6122
2026-09-23 15:29,SOMANYCERA,4.5957
2026-09-23 15:29,CIFL,4.5566
2026-09-23 15:29,MARKSANS,4.5414
2026-09-23 15:29,LLOYDSENT,4.4955
2026-09-23 15:29,HINDOILEXP,4.453
2026-09-23 15:29,PRIVISCL,4.4524
2026-09-23 15:29,AUROPHARMA,4.4473
2026-09-23 15:29,JSFB,4.4325
2026-09-23 15:29,AARTIDRUGS,4.416
2026-09-23 15:29,SURAKSHA,4.4072
2026-09-23 15:29,RAMRAT,4.4011
2026-09-23 15:29,BAJAJCON,4.3958
2026-09-23 15:29,ASKAUTOLTD,4.3921
2026-09-23 15:29,E2E,4.3882
2026-09-23 15:29,DIVISLAB,4.3818
2026-09-23 15:29,SYMPHONY,4.3769
2026-09-23 15:29,AFFLE,4.3745
2026-09-23 15:29,ROHLTD,4.3632
2026-09-23 15:29,IIFLCAPS,4.36
2026-09-23 15:29,WELENT,4.3549
2026-09-23 15:29,TECHNOE,4.3404
2026-09-23 15:29,LLOYDSME,4.2967
2026-09-23 15:29,PRSMJOHNSN,4.2906
2026-09-23 15:29,AJMERA,4.27
2026-09-23 15:29,MARSONS,4.2413
2026-09-23 15:29,EVERESTIND,4.2334
2026-09-23 15:29,JINDALPOLY,4.2186
2026-09-23 15:29,CEWATER,4.2157
2026-09-23 15:29,POONAWALLA,4.1771
2026-09-23 15:29,RAYMONDLSL,4.175
2026-09-23 15:29,GVT&D,4.1745
2026-09-23 15:29,REGAAL,4.1639
2026-09-23 15:29,ACUTAAS,4.1564
2026-09-23 15:29,CENTRALBK,4.1488
2026-09-23 15:29,TDPOWERSYS,4.1426
2026-09-23 15:29,AVL,4.0927
2026-09-23 15:29,IGARASHI,4.0482
2026-09-23 15:29,ARFIN,4.0401
2026-09-23 15:29,SWIGGY,4.0344
2026-09-23 15:29,AWHCL,4.022
2026-09-23 15:29,UGARSUGAR,4.0175
2026-09-23 15:29,KNRCON,4.0147
2026-09-23 15:29,APOLLOHOSP,4.0142
2026-09-23 15:29,COFFEEDAY,3.992
2026-09-23 15:29,ALKEM,3.9827
2026-09-23 15:29,SEJALLTD,3.9756
2026-09-23 15:29,KIRLFER,3.9348
2026-09-23 15:29,JAGRAN,3.8997
2026-09-23 15:29,NESCO,3.8617
2026-09-23 15:29,MFSL,3.8472
2026-09-23 15:29,KTKBANK,3.8444
2026-09-23 15:29,CASTROLIND,3.8424
2026-09-23 15:29,SHILCTECH,3.8094
2026-09-23 15:29,PHOENIXLTD,3.8071
2026-09-23 15:29,TATASTEEL,3.7911
2026-09-23 15:29,UTIAMC,3.7571
2026-09-23 15:29,UJJIVANSFB,3.7241
2026-09-23 15:29,MPSLTD,3.7231
2026-09-23 15:29,20MICRONS,3.714
2026-09-23 15:29,HALDYNGL,3.704
2026-09-23 15:29,SALSTEEL,3.6324
2026-09-23 15:29,THEJO,3.5641
2026-09-23 15:29,PRUDENT,3.5615
2026-09-23 15:29,MEDANTA,3.5435
2026-09-23 15:29,PARKHOSPS,3.5411
2026-09-23 15:29,ADANIENT,3.5065
2026-09-23 15:29,SUBROS,3.4946
2026-09-23 15:29,SAYAJIHOTL,3.481
2026-09-23 15:29,EMBDL,3.4471
2026-09-23 15:29,JGCHEM,3.4451
2026-09-23 15:29,GRANULES,3.4265
2026-09-23 15:29,ABBOTINDIA,3.4172
2026-09-23 15:29,GNRL,3.4057
2026-09-23 15:29,BALAJITELE,3.3923
2026-09-23 15:29,DATAMATICS,3.3903
2026-09-23 15:29,ONESOURCE,3.3864
2026-09-23 15:29,TIRUMALCHM,3.3788
2026-09-23 15:29,PURVA,3.351
2026-09-23 15:29,J&KBANK,3.3301
2026-09-23 15:29,ONWARDTEC,3.321
2026-09-23 15:29,REFEX,3.3159
2026-09-23 15:29,INOXINDIA,3.3105
2026-09-23 15:29,IDFCFIRSTB,3.3024
2026-09-23 15:29,JAYAGROGN,3.2888
2026-09-23 15:29,MUNJALSHOW,3.2817
2026-09-23 15:29,RAMCOSYS,3.2815
2026-09-23 15:29,KAMATHOTEL,3.2697
2026-09-23 15:29,PRECWIRE,3.2602
2026-09-23 15:29,BSE,3.2418
2026-09-23 15:29,JSL,3.2181
2026-09-23 15:29,AKCAPIT,3.207
2026-09-23 15:29,GANECOS,3.2059
2026-09-23 15:29,HONASA,3.1812
2026-09-23 15:29,WALCHANNAG,3.1734
2026-09-23 15:29,PRIMESECU,3.15
2026-09-23 15:29,PAGEIND,3.1492
2026-09-23 15:29,BAJAJHLDNG,3.1441
2026-09-23 15:29,SOLEX,3.1208
2026-09-23 15:29,GABRIEL,3.1194
2026-09-23 15:29,SATIN,3.1027
2026-09-23 15:29,BEML,3.0998
2026-09-23 15:29,SHYAMMETL,3.0953
2026-09-23 15:29,MANKIND,3.0734
2026-09-23 15:29,SUKHJITS,3.0683
2026-09-23 15:29,WABAG,3.0637
2026-09-23 15:29,HARSHA,3.0505
2026-09-23 15:29,ENRIN,3.0488
2026-09-23 15:29,TREL,3.0415
2026-09-23 15:29,SPARC,3.0414
2026-09-23 15:29,SARDAEN,3.0343
2026-09-23 15:29,GEECEE,3.0117
2026-09-23 15:29,HESTERBIO,3.0002
2026-09-23 15:29,ZUARIIND,2.9911
2026-09-23 15:29,SCHAEFFLER,2.9896
2026-09-23 15:29,OLECTRA,2.9865
2026-09-23 15:29,CPPLUS,2.9693
2026-09-23 15:29,SMARTWORKS,2.9689
2026-09-23 15:29,LUMAXTECH,2.9398
2026-09-23 15:29,SOUTHBANK,2.9296
2026-09-23 15:29,EXICOM,2.9143
2026-09-23 15:29,ALLTIME,2.8806
2026-09-23 15:29,BHARATSE,2.8271
2026-09-23 15:29,RSL,2.816
2026-09-23 15:29,RICOAUTO,2.8083
2026-09-23 15:29,RADICO,2.8082
2026-09-23 15:29,RVNL,2.801
2026-09-23 15:29,STARCEMENT,2.7865
2026-09-23 15:29,STYLAMIND,2.7812
2026-09-23 15:29,ASIANHOTNR,2.7771
2026-09-23 15:29,FDC,2.7452
2026-09-23 15:29,PACEDIGITK,2.7353
2026-09-23 15:29,PDSL,2.7142
2026-09-23 15:29,KIRLOSENG,2.7118
2026-09-23 15:29,JNPR,2.7089
2026-09-23 15:29,CAPLIPOINT,2.6944
2026-09-23 15:29,UTLSOLAR,2.6934
2026-09-23 15:29,MCX,2.678
2026-09-23 15:29,LENSKART,2.6611
2026-09-23 15:29,MGL,2.5911
2026-09-23 15:29,EMMVEE,2.587
2026-09-23 15:29,SHOPERSTOP,2.5836
2026-09-23 15:29,KRISHNADEF,2.5313
2026-09-23 15:29,CEATLTD,2.5211
2026-09-23 15:29,BEPL,2.5139
2026-09-23 15:29,ENTERO,2.5092
2026-09-23 15:29,MENONBE,2.5009
2026-09-23 15:29,AJANTPHARM,2.4816
2026-09-23 15:29,LGEINDIA,2.48
2026-09-23 15:29,HARIOMPIPE,2.467
2026-09-23 15:29,SALZERELEC,2.4634
2026-09-23 15:29,INDIASHLTR,2.4493
2026-09-23 15:29,MOTILALOFS,2.4469
2026-09-23 15:29,UNICHEMLAB,2.4212
2026-09-23 15:29,BUILDPRO,2.4172
2026-09-23 15:29,RAMCOCEM,2.3949
2026-09-23 15:29,BETA,2.3772
2026-09-23 15:29,KOVAI,2.3764
2026-09-23 15:29,PYRAMID,2.3709
2026-09-23 15:29,CARTRADE,2.3702
2026-09-23 15:29,INA,2.3498
2026-09-23 15:29,TRUALT,2.3435
2026-09-23 15:29,JISLJALEQS,2.3371
2026-09-23 15:29,SBILIFE,2.3315
2026-09-23 15:29,LANDMARK,2.3237
2026-09-23 15:29,DVL,2.293
2026-09-23 15:29,HEG,2.2928
2026-09-23 15:29,PRADPME,2.2896
2026-09-23 15:29,CHEVIOT,2.2684
2026-09-23 15:29,EVEREADY,2.2409
2026-09-23 15:29,DABUR,2.2164
2026-09-23 15:29,INDHOTEL,2.1987
2026-09-23 15:29,PNGJL,2.1787
2026-09-23 15:29,COROMANDEL,2.1623
2026-09-23 15:29,KSB,2.1593
2026-09-23 15:29,AAVAS,2.153
2026-09-23 15:29,SHINDL,2.1471
2026-09-23 15:29,SUNDARMFIN,2.1439
2026-09-23 15:29,OSWALPUMPS,2.138
